"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"acer2",40557.5071660998,16.3682789398704,0.867149252170558,6.39025970307056e-86,5.20486652815097e-82,"On_vs_rest","On higher"
"sowahd",13826.6903211975,13.1523799442207,0.882103931414035,1.85619158256222e-54,7.55934021998465e-51,"On_vs_rest","On higher"
"ephx5",12373.0600709754,11.2919725108903,0.761811402753965,1.00673694659745e-52,2.73329081001207e-49,"On_vs_rest","On higher"
"surf1",55585.3137233015,-11.7355689653392,0.843362541497065,2.52094649252883e-47,5.13327729541183e-44,"On_vs_rest","Other species higher"
"eif2a",1510.12784647559,11.1413491937907,0.853191326213545,5.83786316641695e-42,9.50987909809321e-39,"On_vs_rest","On higher"
"zwilch",8234.15736212946,9.3669538494548,0.721819473764998,1.42283676900064e-40,1.93150091391837e-37,"On_vs_rest","On higher"
"HDAC2",1157.77042771845,12.1894495791075,0.983716571065221,6.14043413625023e-39,7.14483371996544e-36,"On_vs_rest","On higher"
"cars2",929.844327711503,8.85164267914349,0.720827125346348,1.65851832479428e-36,1.68857896943117e-33,"On_vs_rest","On higher"
"snu13a",666.435629683961,11.3947907974154,0.972993000842634,6.93674140718518e-35,6.27775097350259e-32,"On_vs_rest","On higher"
"tbp",1055.51593841332,10.3040800636318,0.879491456907438,2.82485857566958e-34,2.30084730988287e-31,"On_vs_rest","On higher"
"ap4s1",632.066612733813,9.54486001762896,0.823843600882497,3.17824954247078e-33,2.35334932031132e-30,"On_vs_rest","On higher"
"atg12",589.324508305958,9.14921799091496,0.78946044147102,4.72339541061293e-33,3.20600463495353e-30,"On_vs_rest","On higher"
"gulp1a",309.537815107464,10.3534794519836,0.951404222439972,3.21733824922295e-30,2.015786156917e-27,"On_vs_rest","On higher"
"tmem189",524.025805587238,9.31949973198391,0.868263512592592,5.59472069777675e-29,3.25492857738512e-26,"On_vs_rest","On higher"
"ccn4a",694.103702981879,10.4299361554255,1.01400863617561,1.5641124906113e-27,8.49313082401939e-25,"On_vs_rest","On higher"
"gpr174",13531.9455067514,-6.79941801430598,0.652542889270782,1.67064555765853e-26,8.50463004195547e-24,"On_vs_rest","Other species higher"
"snrnp200",184.682403972252,5.85557402809186,0.560937118991259,2.65762300451907e-26,1.27331408069458e-23,"On_vs_rest","On higher"
"srp54",103.757551558524,8.5697281010455,0.843869841806508,5.31338417934518e-26,2.40430634115369e-23,"On_vs_rest","On higher"
"tpk1",2752.74967886405,-8.49778166486,0.863809180067548,1.38122516179166e-24,5.92109418041738e-22,"On_vs_rest","Other species higher"
"trim46b",738.537324200343,10.603921201531,1.1088785754646,1.51690439553357e-24,6.17759315081048e-22,"On_vs_rest","On higher"
"phospho2",173.667477297875,9.95324218526454,1.05018831533594,8.23462062927345e-24,3.19385642978249e-21,"On_vs_rest","On higher"
"TADA1",1104.5274996725,-6.43559891886416,0.65446005202571,8.66863399377809e-24,3.20936472178739e-21,"On_vs_rest","Other species higher"
"rbp4l",253.647686572023,6.42353433228406,0.654003346171398,9.80729572921187e-24,3.47306190062742e-21,"On_vs_rest","On higher"
"zgc:163080",4622.55812203179,-6.85671594725467,0.701612279246257,1.14843541971203e-23,3.89750270564769e-21,"On_vs_rest","Other species higher"
"neurod1",363.670495839794,7.49180611951085,0.776396420367127,2.2633105764199e-23,7.37386585797603e-21,"On_vs_rest","On higher"
"mars2",332.173192202439,7.7893510103932,0.815455612203951,4.42824039824347e-23,1.38723146321896e-20,"On_vs_rest","On higher"
"trim8b",829.858493216081,8.13206077176914,0.856508420858112,5.54946521379355e-23,1.67408867282772e-20,"On_vs_rest","On higher"
"snx14",149.398171307317,8.44759878965228,0.903665827217438,1.60809081774321e-22,4.67782132518517e-20,"On_vs_rest","On higher"
"cpt2",828.653273659251,-6.364343062948,0.668690021696091,1.98498901088096e-22,5.57508120469842e-20,"On_vs_rest","Other species higher"
"wdr92",1567.45666258343,10.4399732792968,1.16952220962668,6.34810299465984e-22,1.72350996305015e-19,"On_vs_rest","On higher"
"tpra",69.6980325899512,8.25833650945034,0.903232681234026,1.30534964796856e-21,3.42970092990449e-19,"On_vs_rest","On higher"
"rps19",143.403346791169,7.97669958683087,0.872094233531148,1.6706060021904e-21,4.25221433995026e-19,"On_vs_rest","On higher"
"sh3glb1a",190.100864682013,9.26272724589535,1.03763937096034,3.02725738314791e-21,7.34384155313001e-19,"On_vs_rest","On higher"
"mettl21a",877.651520007871,-5.88053528255625,0.634781292802782,3.06556921800394e-21,7.34384155313001e-19,"On_vs_rest","Other species higher"
"sqstm1",101.808748731177,5.79879165816674,0.630492187765936,6.01624496062299e-21,1.40006614869355e-18,"On_vs_rest","On higher"
"gars1",53.4148577537979,7.76257018420241,0.861587075393961,7.13987255659695e-21,1.61539616593006e-18,"On_vs_rest","On higher"
"si:ch73-344o19.1",2261.98523394655,-10.4034253577588,1.22652305847894,2.98880827434754e-20,6.24201112681044e-18,"On_vs_rest","Other species higher"
"best1",299.678007519023,8.34784047368179,0.95020997578514,2.95975789120679e-20,6.24201112681044e-18,"On_vs_rest","On higher"
"capn1b",98.5649266960515,6.12085870607898,0.680086497484169,2.96001576867578e-20,6.24201112681044e-18,"On_vs_rest","On higher"
"supt7l",199.785350828659,8.52424304313693,0.973882812318101,3.26129668927422e-20,6.64081538353463e-18,"On_vs_rest","On higher"
"trmt2a",72.6011412260531,8.24292736709513,0.949666355156338,8.2983871172817e-20,1.64854544073804e-17,"On_vs_rest","On higher"
"plch2a",143.668104545621,9.85890011873898,1.17403337787248,1.31823535181459e-19,2.55643498584044e-17,"On_vs_rest","On higher"
"ttll9",71.9371625492509,9.02757837423568,1.05966494524268,1.37922677544815e-19,2.56119935547116e-17,"On_vs_rest","On higher"
"ptprn2",203.992916330164,8.2445527691874,0.956378194112172,1.38358221781131e-19,2.56119935547116e-17,"On_vs_rest","On higher"
"dnali1",165.022695365231,9.71515933054173,1.15730313000084,1.64116585077527e-19,2.97051018990324e-17,"On_vs_rest","On higher"
"si:dkey-76k16.5",182.553577294082,8.28192577242423,0.968320544908396,2.38177379052166e-19,4.21729293995628e-17,"On_vs_rest","On higher"
"pdia4",170.227872981315,10.5488459443153,1.28879465065226,2.66438424147798e-19,4.61732120145492e-17,"On_vs_rest","On higher"
"ZNF830",204.738929645319,7.93126745644079,0.92613587142182,3.09522938227214e-19,5.25221735804303e-17,"On_vs_rest","On higher"
"rbp3",60.5354735903141,6.62309323483625,0.765714966744807,4.63738307543923e-19,7.70846635703112e-17,"On_vs_rest","On higher"
"ttc34",6902.84599016596,6.91880754453164,0.80976489867209,9.1236820922428e-19,1.48624781282635e-16,"On_vs_rest","On higher"
"usp39",1713.52331959662,-7.24077483471754,0.853402589327915,1.15786770719521e-18,1.84918283825588e-16,"On_vs_rest","Other species higher"
"snrnp25",49.7863671188181,8.25067560098377,1.00474828220187,4.30042630042273e-18,6.73595619556599e-16,"On_vs_rest","On higher"
"MSMP",144.072345230239,7.48359092365544,0.902264346361807,4.63893786974462e-18,7.12908470737168e-16,"On_vs_rest","On higher"
"tm9sf3",822.487782590646,-5.2993089480943,0.626541869485205,5.98949260159627e-18,9.03415134074104e-16,"On_vs_rest","Other species higher"
"hif1al",150.453675227354,6.70132825061794,0.805412076789437,7.28627068376389e-18,1.07903044944103e-15,"On_vs_rest","On higher"
"dpm3",72.431231684082,9.16437444192285,1.14434734827028,7.69585013293801e-18,1.11933391665679e-15,"On_vs_rest","On higher"
"plpbp",807.893068285349,-7.31588178982852,0.888463643891733,8.88593645277548e-18,1.26975355101502e-15,"On_vs_rest","Other species higher"
"marcksl1a",202.939794176391,5.5128248248356,0.658570316005178,1.10372728544582e-17,1.54997564482004e-15,"On_vs_rest","On higher"
"si:ch211-191d15.2",185.242809436361,6.11019802635991,0.734858719206818,1.19016520432664e-17,1.64303315071873e-15,"On_vs_rest","On higher"
"isoc2",113.25418310409,7.15868463461658,0.871593966508548,1.21429926225519e-17,1.64841124851143e-15,"On_vs_rest","On higher"
"rbp4",1405.50577771232,9.68520273387541,1.23328268474337,1.29196008436956e-17,1.72508440773607e-15,"On_vs_rest","On higher"
"mlh1",161.888262877667,9.1148721247892,1.15405783349885,1.94993621652009e-17,2.52098896564382e-15,"On_vs_rest","On higher"
"zmynd12",197.396923975857,7.23568214324066,0.887876697409755,1.92035830479919e-17,2.52098896564382e-15,"On_vs_rest","On higher"
"letmd1",190.71699631361,9.00321663214612,1.13850287231359,2.07604422667921e-17,2.64209066035971e-15,"On_vs_rest","On higher"
"morn5",528.790931103826,8.43000110544722,1.06588762342128,4.04252004341364e-17,5.06558857747755e-15,"On_vs_rest","On higher"
"cnot7",1508.87714155608,-5.57265271241529,0.683839404840433,6.77987042822901e-17,8.36697646029171e-15,"On_vs_rest","Other species higher"
"ppp4r4",203.286171414452,5.4048270559451,0.663492690521583,7.720389403421e-17,9.38545846132299e-15,"On_vs_rest","On higher"
"si:ch211-153j24.3",568.909568377971,9.87675420031911,1.3065142348586,8.8698544507244e-17,1.06242594854633e-14,"On_vs_rest","On higher"
"grhprb",87.4997323892714,8.95325001505963,1.15981780722698,9.47611286279392e-17,1.11859332271676e-14,"On_vs_rest","On higher"
"stum",221.600568888087,8.28317157968072,1.0674271261003,1.52164871699688e-16,1.77054697141994e-14,"On_vs_rest","On higher"
"sv2",90.5453903710738,8.14830605463581,1.04852748366861,1.61427667020531e-16,1.85187091251017e-14,"On_vs_rest","On higher"
"slc30a4",105.608188137092,6.604563259915,0.831814907592564,1.77904991971684e-16,2.01255022167967e-14,"On_vs_rest","On higher"
"gdnfa",42.9316172618326,7.98426301754652,1.03112365061849,2.38298399501608e-16,2.65882255334329e-14,"On_vs_rest","On higher"
"ZBTB21",137.079680886592,7.14279786938106,0.912525523035191,2.76897293194139e-16,3.04774115279224e-14,"On_vs_rest","On higher"
"eif3f",144.185641721172,7.00240084982845,0.894470200395183,3.10387628157452e-16,3.37080964178992e-14,"On_vs_rest","On higher"
"ube2r2",110.868915925049,7.01388620590281,0.901595049405057,4.52047392624904e-16,4.84463949069717e-14,"On_vs_rest","On higher"
"aldh5a1",467.68210146331,-6.36861479548327,0.813270575755149,5.08748348915022e-16,5.38150039209462e-14,"On_vs_rest","Other species higher"
"p4ha2",142.711331694489,7.97950279047454,1.0445260363293,5.32202602174954e-16,5.5574233265577e-14,"On_vs_rest","On higher"
"wrap73",603.125991016203,-6.02051331215847,0.774094589632798,1.00015694349365e-15,1.03117446895643e-13,"On_vs_rest","Other species higher"
"col1a1b",465.012175661091,8.7524675959181,1.17993540257584,1.16025898986271e-15,1.18128868405397e-13,"On_vs_rest","On higher"
"cdk17",46.0717908235367,6.40704931816043,0.835497555695998,1.75880709023929e-15,1.76857824074062e-13,"On_vs_rest","On higher"
"hexa",173.369417468115,7.56372827027019,1.0048815569711,1.89990875506531e-15,1.88716546463499e-13,"On_vs_rest","On higher"
"pitrm1",85.335167404991,6.13742769706541,0.802414318571925,2.50955826029472e-15,2.46269301567476e-13,"On_vs_rest","On higher"
"citb",86.5318046048504,7.06513014107599,0.936700927803243,2.68270220040132e-15,2.60126302646057e-13,"On_vs_rest","On higher"
"cdc73",85.368186180435,6.21713656203733,0.817011563884588,3.19895788970768e-15,3.06535435431401e-13,"On_vs_rest","On higher"
"bpnt1",453.363642219581,-4.72306885948316,0.613197269265979,4.01148864343729e-15,3.79925290706938e-13,"On_vs_rest","Other species higher"
"sumf1",62.9199241532237,8.47782018313513,1.17286862634617,6.3737697838519e-15,5.96716722867514e-13,"On_vs_rest","On higher"
"cenpl",82.2518588353954,6.97357991744055,0.940340532268391,7.53335850320794e-15,6.97263693279871e-13,"On_vs_rest","On higher"
"mus81",380.839508408729,5.87615076497243,0.780778939583741,7.74460352500842e-15,7.08761749563973e-13,"On_vs_rest","On higher"
"crlf3",38.9930747616849,6.1953235641864,0.827485666964651,8.28589289519393e-15,7.49873307015051e-13,"On_vs_rest","On higher"
"hspd1",195.631056986452,6.27598650871595,0.839510108482443,8.48592580859534e-15,7.59536985835265e-13,"On_vs_rest","On higher"
"pdcd4b",853.166402333349,-4.59664374959609,0.60619544529369,1.08296770676168e-14,9.58779562127597e-13,"On_vs_rest","Other species higher"
"slc38a3a",22.1396582208367,7.09888218654094,0.966741981680694,1.15800095852032e-14,1.01418471044602e-12,"On_vs_rest","On higher"
"abch1",73.564779890959,7.78179321616261,1.07425858581123,1.23535581297138e-14,1.07042266985659e-12,"On_vs_rest","On higher"
"pold2",2154.00963325771,6.7737896342046,0.920436562973398,1.36310319114393e-14,1.16868163072288e-12,"On_vs_rest","On higher"
"tmem101",1434.22598405556,-6.31241394326685,0.855681176771446,1.73057410724748e-14,1.46828396911778e-12,"On_vs_rest","Other species higher"
"COMTD1",2869.27133326553,-5.08487484890651,0.679790160730158,1.81673697064613e-14,1.52549717792915e-12,"On_vs_rest","Other species higher"
"nyap2b",121.653507032667,6.61990444551719,0.904044903955642,2.03309063360172e-14,1.68974726639654e-12,"On_vs_rest","On higher"
"znrf3",450.755774737949,5.42703214214017,0.731541503595702,2.34861482318209e-14,1.93226946816345e-12,"On_vs_rest","On higher"
"ddah2",40211.6354104234,-6.37971479186108,0.873748313823246,2.87512286953181e-14,2.34178757723366e-12,"On_vs_rest","Other species higher"
"si:dkey-222b8.1",51.7752861410891,7.28470252088488,1.01281493134014,2.92744837926988e-14,2.36079871773794e-12,"On_vs_rest","On higher"
"wdr34",40.4782391591596,6.80599029084365,0.941231895904876,3.40624699873042e-14,2.7199884122215e-12,"On_vs_rest","On higher"
"ucp1",347.916580386339,-7.12140842308346,0.994120982259327,4.19855220031901e-14,3.32011724966974e-12,"On_vs_rest","Other species higher"
"pbx1b",225.015882928808,8.69315645325225,1.26333200142801,5.43750881386908e-14,4.2585105085542e-12,"On_vs_rest","On higher"
"arfip1",38.5110463631596,7.79049878017914,1.10964897244013,5.98710831249624e-14,4.64428544812208e-12,"On_vs_rest","On higher"
"si:dkey-197i20.6",58.9762596179113,7.62041132972797,1.0830031613726,6.40117364854073e-14,4.91863767616644e-12,"On_vs_rest","On higher"
"tbx2b",31.4271525820261,5.96708164297865,0.82781923481522,7.75913414021258e-14,5.90636893196556e-12,"On_vs_rest","On higher"
"rpl10a",184.2216509778,8.55076385486357,1.24833409733944,8.04922970877445e-14,6.01939499943785e-12,"On_vs_rest","On higher"
"dip2a",83.4639630329669,8.29507246082294,1.20292260656381,8.0554211778849e-14,6.01939499943785e-12,"On_vs_rest","On higher"
"eif4bb",54.6753180367129,5.83558593271737,0.810220008469325,8.87698992715288e-14,6.57300754151456e-12,"On_vs_rest","On higher"
"ywhabb",65.5293650256713,4.83738562430852,0.664549621284505,9.40345052245691e-14,6.90009950499203e-12,"On_vs_rest","On higher"
"si:ch1073-280e3.1",116.532508692426,5.95092872394823,0.829938706519325,1.0338296825448e-13,7.51834175386373e-12,"On_vs_rest","On higher"
"plag1",106.334135694583,6.56274601226437,0.924084334975639,1.05981601401204e-13,7.57210652116494e-12,"On_vs_rest","On higher"
"rpl5b",634.832611216352,5.997136637917,0.837254367912572,1.05564547793886e-13,7.57210652116494e-12,"On_vs_rest","On higher"
"clu",253.290834654466,6.37108533761153,0.895450510021173,1.12528553698992e-13,7.96995712937642e-12,"On_vs_rest","On higher"
"micos13",253.45603622766,5.53207124814503,0.769476230218078,1.1978536568867e-13,8.41079140977775e-12,"On_vs_rest","On higher"
"rnaseh2c",315.632325527349,-6.08638590032229,0.853903020719875,1.27489048552016e-13,8.87519914919801e-12,"On_vs_rest","Other species higher"
"thbs4a",233.447679559122,6.84544509831975,0.975222855568151,1.5009677451301e-13,1.02734304908275e-11,"On_vs_rest","On higher"
"ATP1A1",64.4789474689611,6.1512611569365,0.866527447667902,1.4962512159063e-13,1.02734304908275e-11,"On_vs_rest","On higher"
"marcksl1b",61.6399659702772,6.1260210757505,0.863254242002494,1.55035898081445e-13,1.04360941311849e-11,"On_vs_rest","On higher"
"ddx42",60.4016666186189,5.76094361562506,0.807581102265795,1.54096276119335e-13,1.04360941311849e-11,"On_vs_rest","On higher"
"taf11",103.710107897738,6.1719304336469,0.870785998911381,1.59383712801229e-13,1.06408224652952e-11,"On_vs_rest","On higher"
"si:ch211-196f5.2",40.9025882269889,5.90184138558838,0.832125982454636,1.87741087868546e-13,1.24321232576366e-11,"On_vs_rest","On higher"
"fam102bb",53.2917566806135,7.197977936808,1.03826822762419,2.00051247203436e-13,1.30353392677759e-11,"On_vs_rest","On higher"
"JMJD8",631.064591144211,-5.23864752349532,0.733206212500217,1.99197360722373e-13,1.30353392677759e-11,"On_vs_rest","Other species higher"
"nme7",345.873546347909,5.94235207517337,0.843878371564068,2.62222225556006e-13,1.6950793866299e-11,"On_vs_rest","On higher"
"cinp",359.136976325801,-6.0361882462203,0.859408029050576,2.78534834956138e-13,1.77377725911995e-11,"On_vs_rest","Other species higher"
"narfl",243.853776455305,-5.36394380908695,0.756812102921624,2.78751981789262e-13,1.77377725911995e-11,"On_vs_rest","Other species higher"
"pex16",45.3143317355672,7.15012036022132,1.03960654625795,3.06142512315672e-13,1.93296958357454e-11,"On_vs_rest","On higher"
"anapc16",33.6612697372405,6.40979713639727,0.919904465452494,3.10332311284803e-13,1.94435128878055e-11,"On_vs_rest","On higher"
"pnp5a",610.912429241697,-5.23128752124959,0.741422944761401,3.80203329221806e-13,2.34602736099364e-11,"On_vs_rest","Other species higher"
"btd",495.058212285985,-5.04616360040981,0.713524913898957,3.77459783875832e-13,2.34602736099364e-11,"On_vs_rest","Other species higher"
"gtpbp4",127.355195599395,6.92922712437068,1.00885332769292,3.99779797567864e-13,2.44827552721072e-11,"On_vs_rest","On higher"
"pigl",32.5054867046203,6.36497904035858,0.918025004847488,4.09797162765357e-13,2.49089394830137e-11,"On_vs_rest","On higher"
"ift74",34.9817462232727,6.54196844291812,0.948456029755788,4.56083342139381e-13,2.73408946863383e-11,"On_vs_rest","On higher"
"rxylt1",646.319479487511,5.45419360001603,0.778002945757698,4.56520770698834e-13,2.73408946863383e-11,"On_vs_rest","On higher"
"sod1",47.7847418709745,6.13428247229264,0.885046405544883,4.9773609602372e-13,2.95916824971766e-11,"On_vs_rest","On higher"
"mphosph10",375.92832497572,5.97327046264185,0.864336607337536,6.45990777817295e-13,3.81274991689991e-11,"On_vs_rest","On higher"
"zgc:172182",1384.52548041108,6.64219476804127,0.972400572177543,6.65649850548637e-13,3.87265573765618e-11,"On_vs_rest","On higher"
"pdcd11",1103.08491694035,4.23262208963181,0.60011073552383,6.65272697073491e-13,3.87265573765618e-11,"On_vs_rest","On higher"
"aldocb",52.305263379073,4.93642466608379,0.708860410537928,8.6997894589396e-13,5.02551667681298e-11,"On_vs_rest","On higher"
"uox",155.448879712611,-5.10396890746685,0.734610037554095,8.83698775271612e-13,5.06882149618823e-11,"On_vs_rest","Other species higher"
"metap2b",101.726040436327,6.48939011450783,0.954285978523685,9.31942427410267e-13,5.30816158829135e-11,"On_vs_rest","On higher"
"vat1",145.64366773311,6.64405762177519,0.982987871142543,1.08527423239344e-12,6.13858237697539e-11,"On_vs_rest","On higher"
"SELENOP",118.004738975941,7.00765374015286,1.04768815163858,1.26459124139627e-12,7.10351424908457e-11,"On_vs_rest","On higher"
"aqp11",58.5671604186149,5.24392923729005,0.76233932874868,1.31893181065674e-12,7.30795891006744e-11,"On_vs_rest","On higher"
"fam183a",370.260342506855,4.33177971912154,0.623180365448538,1.31148362716461e-12,7.30795891006744e-11,"On_vs_rest","On higher"
"dpep2",49.5326812378165,7.00291966769213,1.05065987384327,1.48583645312463e-12,8.1771202099325e-11,"On_vs_rest","On higher"
"exosc5",985.77973246327,-6.29862828775573,0.936114718823708,1.77356225320033e-12,9.69507688074946e-11,"On_vs_rest","Other species higher"
"zgc:162331",343.842420901568,7.55296631545868,1.15389579897803,1.90062240468657e-12,1.02771046231114e-10,"On_vs_rest","On higher"
"gstcd",20.6479118565633,6.52664936730517,0.975503137708262,1.90527047033742e-12,1.02771046231114e-10,"On_vs_rest","On higher"
"utp23",459.758306868245,-6.45490065698214,0.964246622613942,1.9718960188383e-12,1.0566508600946e-10,"On_vs_rest","Other species higher"
"mdh2",35.4072994970493,4.52848184580288,0.658877426197553,2.05708809264672e-12,1.09509689637958e-10,"On_vs_rest","On higher"
"zgc:172121",155.305974253612,-5.42509563693892,0.798563575381498,2.12409150621656e-12,1.12342372195675e-10,"On_vs_rest","Other species higher"
"g2e3",57.5668851384019,6.98431170159645,1.05788917542553,2.30062561024802e-12,1.20894165132066e-10,"On_vs_rest","On higher"
"KLHL12",30.5775244111088,7.39899355123825,1.13374898181616,2.53083603987062e-12,1.32138843235553e-10,"On_vs_rest","On higher"
"chst12a",33.9003508408567,6.46677646607247,0.972812669314143,2.67393313691331e-12,1.38720926115662e-10,"On_vs_rest","On higher"
"nek12",105.405863468221,5.90511592843034,0.88088381814237,2.82854569999224e-12,1.4539666403664e-10,"On_vs_rest","On higher"
"metap1",35.0759292614682,5.08877351991063,0.750356585165311,2.8383142519123e-12,1.4539666403664e-10,"On_vs_rest","On higher"
"myh7ba",39.3664778629353,5.89016158117856,0.879101013602915,2.92636306285781e-12,1.48970169668605e-10,"On_vs_rest","On higher"
"hmgb1a",121.654421951133,6.23986379435409,0.937607635883884,3.04991309360925e-12,1.54295292841288e-10,"On_vs_rest","On higher"
"osgep",480.595954865767,-5.02506346020238,0.742676159591984,3.28258314269839e-12,1.65040985785669e-10,"On_vs_rest","Other species higher"
"flr",57.9343598832625,6.61942965893271,1.00406721247227,3.39148586816596e-12,1.69470260099459e-10,"On_vs_rest","On higher"
"rps8a",301.935850075457,7.11040011799019,1.09123338126815,3.59848666888269e-12,1.78009097464278e-10,"On_vs_rest","On higher"
"asb12b",281.215066607249,5.22521674775143,0.775845173981189,3.60607748086015e-12,1.78009097464278e-10,"On_vs_rest","On higher"
"flna",65.1445897624129,7.35587771959344,1.13673769643639,3.77784549115756e-12,1.85364768225773e-10,"On_vs_rest","On higher"
"spdya",202.849758606399,-7.49403723723614,1.1645783024202,4.12856357701511e-12,2.01360181645438e-10,"On_vs_rest","Other species higher"
"herc2",37.0955022470308,6.45803625817268,0.981425284719971,4.21664691623975e-12,2.02026994898663e-10,"On_vs_rest","On higher"
"gig2p",67.1811834321167,5.29348360705274,0.789322306070105,4.19804880686521e-12,2.02026994898663e-10,"On_vs_rest","On higher"
"col5a2a",67.3503240502714,5.23046190227871,0.779186696022121,4.18134278519711e-12,2.02026994898663e-10,"On_vs_rest","On higher"
"col1a2",707.312464667271,7.24065133052024,1.125645006623,5.43730590310995e-12,2.58987465384974e-10,"On_vs_rest","On higher"
"unk",348.465040904063,4.64219275509407,0.690764874440648,5.56933377922101e-12,2.63733858324158e-10,"On_vs_rest","On higher"
"utp6",438.406564661918,-5.69561221090757,0.860034230641978,5.67228831681009e-12,2.65521772071369e-10,"On_vs_rest","Other species higher"
"grk1a",68.9824111175498,5.08465602331235,0.761037293081756,5.66144797882715e-12,2.65521772071369e-10,"On_vs_rest","On higher"
"rpusd4",377.578841333378,-5.01530729699782,0.751320588504947,6.14003009953977e-12,2.85774543775723e-10,"On_vs_rest","Other species higher"
"mtmr3",22.3701191466301,6.75884382357889,1.0445092900605,6.68103045268327e-12,3.09187460438098e-10,"On_vs_rest","On higher"
"waca",56.1369987562532,7.46367227262265,1.17386331164281,6.94258826348558e-12,3.19476731107853e-10,"On_vs_rest","On higher"
"zgc:162297",25.509181675565,7.13762760595629,1.11494313336032,7.32416598598084e-12,3.35142314358505e-10,"On_vs_rest","On higher"
"ppt1",2647.4206894721,-4.77306509716146,0.715857627015674,7.42884896973157e-12,3.38033379097562e-10,"On_vs_rest","Other species higher"
"frem3",255.07096108884,6.31137513363621,0.971282166977219,8.17677945349275e-12,3.69999270270547e-10,"On_vs_rest","On higher"
"btg1",77.1269866879163,5.91432417370958,0.903877180145867,8.23169527874937e-12,3.70426287543722e-10,"On_vs_rest","On higher"
"flt4",32.9601306842491,6.5006450357589,1.00797504957919,9.61784444374949e-12,4.3042496150736e-10,"On_vs_rest","On higher"
"aqp7",288.390872584333,-5.26270192120056,0.799185966451633,9.70377197635237e-12,4.31897392062241e-10,"On_vs_rest","Other species higher"
"ppp3ca",35.5755520191907,5.87465100076394,0.90099182683863,9.87063148568685e-12,4.36936377450649e-10,"On_vs_rest","On higher"
"nadka",72.5584009871658,7.08298120487055,1.11594595282275,1.09438606478273e-11,4.81825648521912e-10,"On_vs_rest","On higher"
"dffb",453.977409743713,5.78425222392725,0.888924678776169,1.14919089910711e-11,5.03234401786419e-10,"On_vs_rest","On higher"
"ran",66.3067856730182,6.43426955084037,1.00269450206363,1.25297833619894e-11,5.45749120232107e-10,"On_vs_rest","On higher"
"viml",66.3221827934228,4.85255609853675,0.737961088171681,1.32047990383154e-11,5.72090894505738e-10,"On_vs_rest","On higher"
"grwd1",344.779268098892,-5.37246043349666,0.823268456292044,1.34296098256755e-11,5.78752232963634e-10,"On_vs_rest","Other species higher"
"per1b",19.4398400311568,5.54297411921289,0.851814175544306,1.35633657020484e-11,5.81440071806232e-10,"On_vs_rest","On higher"
"csde1",32.3464969808664,6.08072461923613,0.944664740596047,1.46066059794084e-11,6.19639613032715e-10,"On_vs_rest","On higher"
"eif4a3",51.5702494013753,5.27181882547026,0.808171965463729,1.45726016273604e-11,6.19639613032715e-10,"On_vs_rest","On higher"
"mrps30",361.046609249456,-4.72328316809562,0.720689059579088,1.64157203066585e-11,6.9277741915924e-10,"On_vs_rest","Other species higher"
"trappc2l",476.778104433948,-4.66835407381045,0.713850732468356,1.85895965293951e-11,7.80475586247025e-10,"On_vs_rest","Other species higher"
"smpdl3b",199.297444920385,-5.82353549414057,0.905967475156587,1.87511941172571e-11,7.83222954282355e-10,"On_vs_rest","Other species higher"
"fabp11b",155.574702666254,7.23143216447511,1.15971330774032,1.90216004225402e-11,7.90463956334642e-10,"On_vs_rest","On higher"
"aspdh",328.639101622351,-7.47208444865785,1.20836253525308,2.03739804543915e-11,8.42365841629537e-10,"On_vs_rest","Other species higher"
"hagh",18.6030463118502,5.46511089974657,0.847526852693312,2.10509584178256e-11,8.65959880369644e-10,"On_vs_rest","On higher"
"si:dkey-12j5.1",33.127976805217,5.79380618908196,0.90542417599615,2.31255224975965e-11,9.4651950122072e-10,"On_vs_rest","On higher"
"serpine2",51.7098620921241,6.44283117511452,1.02383331198564,2.75362396088554e-11,1.12141335807064e-09,"On_vs_rest","On higher"
"ZRANB1",368.186101219463,4.99556158078135,0.775837279521437,3.00470955351179e-11,1.21758006534097e-09,"On_vs_rest","On higher"
"cavin1b",59.3143647148371,6.16377370577237,0.977483908065861,3.18536275949599e-11,1.28439503347004e-09,"On_vs_rest","On higher"
"tacc1",23.5993325547218,5.02054199388663,0.782184789739884,3.38116549511911e-11,1.35663019496282e-09,"On_vs_rest","On higher"
"usp53b",26.9099967084663,6.69861364222588,1.07665582211268,3.44860033797919e-11,1.37690439964904e-09,"On_vs_rest","On higher"
"eno1a",59.6336943073651,4.33297977042893,0.669549464351335,3.47643998254521e-11,1.38124895891857e-09,"On_vs_rest","On higher"
"lrmda",33.4161273016978,7.24463626746637,1.18552190932707,4.03272514580412e-11,1.59449253944537e-09,"On_vs_rest","On higher"
"fstl1b",110.261282998818,6.84381186880743,1.1090796373113,4.14329851025781e-11,1.6302978920797e-09,"On_vs_rest","On higher"
"ccdc153",41.6242112747343,6.53826589435665,1.05230889449372,4.18772825068718e-11,1.63985800970419e-09,"On_vs_rest","On higher"
"ak3",48.0824044512848,5.07963405907721,0.798285861240712,4.6791035664341e-11,1.82350710758879e-09,"On_vs_rest","On higher"
"c2cd3",11.7034110110733,6.45411996534546,1.04210169390165,5.09659124333991e-11,1.97674931795255e-09,"On_vs_rest","On higher"
