"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"spock3",83.8654134065056,1.06900632840068,0.489393312723743,0.0202504190716226,0.0708082183901044,"Pn_vs_rest","Not significant"
"parga",8.91642523965743,-2.27814102662035,1.49367895320158,0.0202831926658438,0.0708735055579844,"Pn_vs_rest","Not significant"
"lrrc29",90.919213095509,-1.98187447237726,1.14200204343863,0.0202943729568691,0.0708735055579844,"Pn_vs_rest","Not significant"
"adam8b",13.7151533687555,-2.2671048940517,1.48037606957301,0.0203529696178455,0.0709854891372337,"Pn_vs_rest","Not significant"
"TIMP3",39.4938656478064,-2.05080629642448,1.21584165380795,0.0203600920960934,0.0709854891372337,"Pn_vs_rest","Not significant"
"cldn1",12.2036543391897,1.69444209742816,0.885273169430666,0.0203485450667699,0.0709854891372337,"Pn_vs_rest","Not significant"
"mthfd2",11.2315052090106,-1.67394791244141,0.869761576133097,0.0203943980719033,0.0710659421800682,"Pn_vs_rest","Not significant"
"rps3",260.057877010513,2.03370229906827,1.19959023387433,0.0204815048169665,0.0712909584608161,"Pn_vs_rest","Not significant"
"usp2a",7.01308601948846,1.72786311735044,0.91335559189316,0.0204734658165355,0.0712909584608161,"Pn_vs_rest","Not significant"
"gna11a",10.6323679340323,1.60604048424829,0.81973413629082,0.0205106390487262,0.071353119241528,"Pn_vs_rest","Not significant"
"znf648",5.65656060809254,-2.31113297509181,1.55095025639268,0.0206028111596944,0.0715259444831804,"Pn_vs_rest","Not significant"
"mapta",10.6624096053984,1.9513486587499,1.11601386478873,0.0205837572223672,0.0715259444831804,"Pn_vs_rest","Not significant"
"ankrd28b",6.78705201487728,1.73463207741667,0.92026087555968,0.0205961659322216,0.0715259444831804,"Pn_vs_rest","Not significant"
"picalmb",10.3926922526766,1.70851094328133,0.899214680155276,0.0206055304666305,0.0715259444831804,"Pn_vs_rest","Not significant"
"fzd3a",5.74389530473053,1.91040344178767,1.07691793268977,0.0206481025963533,0.0716344261127872,"Pn_vs_rest","Not significant"
"afap1l1a",58.1801922884479,-2.16439508535633,1.35561626691397,0.020723453322535,0.0718564452739733,"Pn_vs_rest","Not significant"
"mdh1aa",25.5164025843855,1.56895600435465,0.796352736932846,0.0208993240942204,0.0724265733122818,"Pn_vs_rest","Not significant"
"slc22a6l",126.07530361661,-2.17610600625434,1.37540718977689,0.0209382792348334,0.072521856047086,"Pn_vs_rest","Not significant"
"zranb3",27.753949927476,-2.26780265824731,1.50089382430323,0.0210288217274124,0.0727953527441692,"Pn_vs_rest","Not significant"
"pepd",14.1686662960017,2.01359003152381,1.18814163050174,0.0210402497106646,0.0727953527441692,"Pn_vs_rest","Not significant"
"tmod1",265.314948663302,-1.77583108459566,0.960273874896926,0.0210647976082625,0.0728006768241863,"Pn_vs_rest","Not significant"
"serbp1b",28.4977894289901,1.46807069691848,0.727948702768941,0.02106192544497,0.0728006768241863,"Pn_vs_rest","Not significant"
"pygmb",17.8560972069925,1.71028504256095,0.906982435261597,0.0211883452224397,0.0731876902661564,"Pn_vs_rest","Not significant"
"arf5",13.2982361400608,1.95541109081939,1.13087390973693,0.0212509690709408,0.0732440807630249,"Pn_vs_rest","Not significant"
"pdgfbb",14.1885840057628,1.92285929649042,1.0980355957846,0.0212401409123406,0.0732440807630249,"Pn_vs_rest","Not significant"
"phf20a",8.2875965874499,1.86079595993011,1.03817618206772,0.0212167565537186,0.0732440807630249,"Pn_vs_rest","Not significant"
"wdr43",6.85407306973081,1.71189210830006,0.908862217188258,0.0212411536814572,0.0732440807630249,"Pn_vs_rest","Not significant"
"borcs7",7.13183937619907,1.92535396248797,1.10207904256456,0.0213427374997852,0.0735203281974093,"Pn_vs_rest","Not significant"
"LRIT2",6.15751263578518,1.76533029938612,0.954808555910313,0.0213608576438293,0.0735427133678735,"Pn_vs_rest","Not significant"
"itgb1a",29.245644112127,1.82851808827468,1.01285287317762,0.021543963744011,0.0740925013978812,"Pn_vs_rest","Not significant"
"fbxo32",59.6359179576947,-1.35406382503309,0.658007857589108,0.0215408178552322,0.0740925013978812,"Pn_vs_rest","Not significant"
"rrnad1",41.086452914563,-2.10536739959497,1.30216470129534,0.0215561567780283,0.0740941662636411,"Pn_vs_rest","Not significant"
"cdo1",5.67443653115915,2.02790317527563,1.21364645643727,0.0215880428664532,0.0741634827681411,"Pn_vs_rest","Not significant"
"eif3k",21.3668528004156,1.83781281166784,1.02329085239518,0.0216902071613662,0.0744740265421192,"Pn_vs_rest","Not significant"
"vclb",15.6318853819368,2.03156960210067,1.21988421177631,0.0217059614981032,0.0744877030151828,"Pn_vs_rest","Not significant"
"traf3",7.70522168239189,2.03915537009687,1.22885093375787,0.0217318422207527,0.0745360962454868,"Pn_vs_rest","Not significant"
"commd7",8.00854691930456,1.71475148125938,0.916757906321164,0.0217522039267198,0.0745655181193297,"Pn_vs_rest","Not significant"
"aqp11",58.5671604186149,-1.61196125880556,0.836193220017833,0.0218069122877471,0.0747125830843876,"Pn_vs_rest","Not significant"
"eva1a",4.50158600325416,2.18180723533138,1.4047140427018,0.0218413318986531,0.0747900152893272,"Pn_vs_rest","Not significant"
"sdf2l1",6.00830321947563,-2.16993533666479,1.3903110348212,0.0218895725107212,0.0749146646013218,"Pn_vs_rest","Not significant"
"exoc6b",6.52804707216592,1.87048789933801,1.05764114400138,0.0219599128237045,0.0751147720802172,"Pn_vs_rest","Not significant"
"plppr5b",9.34534641108504,2.0482731625714,1.24521481296987,0.0220511003415402,0.0753859335285069,"Pn_vs_rest","Not significant"
"cope",18.2533822006829,1.73907751311272,0.941055127077275,0.0221088884426525,0.0755426814606397,"Pn_vs_rest","Not significant"
"MARK4",5.49965163103083,1.82854783517297,1.02056242867789,0.022133240937522,0.0755850775243602,"Pn_vs_rest","Not significant"
"si:dkey-57a22.13",5.6646874391573,-2.2635367884335,1.52852041902608,0.0221825807442865,0.0756311265893562,"Pn_vs_rest","Not significant"
"zic3",10.8119145491128,-2.12523817172234,1.33954943838465,0.0221631573819821,0.0756311265893562,"Pn_vs_rest","Not significant"
"pkma",736.417984529903,1.47614432885381,0.741777494913097,0.022173163420576,0.0756311265893562,"Pn_vs_rest","Not significant"
"arid1ab",15.6327361293911,-1.63912566359591,0.861576051423911,0.0222878396794957,0.0759490842713242,"Pn_vs_rest","Not significant"
"si:ch211-285f17.1",17.811382110069,1.75464866694801,0.957026994889635,0.0223393678620489,0.0760427755949679,"Pn_vs_rest","Not significant"
"eif2s2",35.8703097082879,1.52624606961852,0.777921760983424,0.0223325588869043,0.0760427755949679,"Pn_vs_rest","Not significant"
"emc7",5.55524616079793,1.8027380228595,1.00037857647602,0.0224024744989827,0.0762165906610551,"Pn_vs_rest","Not significant"
"edf1",24.9173609978526,1.50344478546992,0.762925010734581,0.0224703463724603,0.07640464606254,"Pn_vs_rest","Not significant"
"tmem14ca",694.487852217155,1.502530872958,0.762375219413416,0.0224818980670748,0.07640464606254,"Pn_vs_rest","Not significant"
"dhcr7",4.92878872480515,-2.25511273932998,1.52526834933899,0.0225008413508128,0.0764279785657239,"Pn_vs_rest","Not significant"
"scoca",6.69394774714114,1.68685598590785,0.902881957567797,0.0226068651623364,0.0767469113450992,"Pn_vs_rest","Not significant"
"taf13",6.09337764400616,1.90023706910252,1.09655055275442,0.0226443604101552,0.0767918074359388,"Pn_vs_rest","Not significant"
"magoh",159.799582645536,1.26200020143515,0.608610242496112,0.0226371202513602,0.0767918074359388,"Pn_vs_rest","Not significant"
"nfkb1",150.787102625963,-1.71593677828491,0.92779575271065,0.0226809780657458,0.0768747880021638,"Pn_vs_rest","Not significant"
"ndufaf2",228.291885475629,-1.32904295429545,0.650533211920841,0.0228404853661152,0.0773739782637993,"Pn_vs_rest","Not significant"
"acbd3",7.51850399870136,1.83161991204921,1.03295100722666,0.0228650233271086,0.0773941843432082,"Pn_vs_rest","Not significant"
"tsg101a",9.03954553810198,1.70971406124552,0.924600537366087,0.0228709109863779,0.0773941843432082,"Pn_vs_rest","Not significant"
"clcn2a",8.0043857411205,1.79396623169924,0.998866882998802,0.0229257073434575,0.0775381486207369,"Pn_vs_rest","Not significant"
"psmc3",79.144849818001,-1.47094905299727,0.744819564022399,0.0230605307149926,0.0779524777587997,"Pn_vs_rest","Not significant"
"comp",155.452877628414,-2.18445752954641,1.43936926832751,0.0230926541149507,0.0780193888090805,"Pn_vs_rest","Not significant"
"six9",88.3791864064195,-1.84894964761558,1.05325297780138,0.0231519541313409,0.0781779966612195,"Pn_vs_rest","Not significant"
"AQP11",13.0241981713289,-1.58599448989658,0.829178369981545,0.0232118994439357,0.07833861316332,"Pn_vs_rest","Not significant"
"ints3",5.52611638799267,1.81696331645661,1.02609977092197,0.023405340336853,0.078949356957146,"Pn_vs_rest","Not significant"
"eif4g2a",4.86188111720925,2.00273742302436,1.2184170592021,0.0234267480469266,0.078979468109191,"Pn_vs_rest","Not significant"
"ing5a",83.4864445304423,1.14403516388208,0.544728667153646,0.0234902215493873,0.0791512896509707,"Pn_vs_rest","Not significant"
"tepsin",46.2180563865042,-1.94456256550665,1.15610094101182,0.0235399848549224,0.0792375303575243,"Pn_vs_rest","Not significant"
"mrs2",13.9133413546498,1.65544449954312,0.8866421256938,0.0235408592086197,0.0792375303575243,"Pn_vs_rest","Not significant"
"klhl40b",18.3386196237453,-2.10783419757784,1.35102465386909,0.0237057433780982,0.0797501031879881,"Pn_vs_rest","Not significant"
"med29",27.0498890022487,-2.07323312098218,1.30997378427831,0.0238398583612,0.0801586735970637,"Pn_vs_rest","Not significant"
"si:dkeyp-72e1.7",8.27072183889273,-1.97118441022568,1.19204032944801,0.0239621051291647,0.0805269257872301,"Pn_vs_rest","Not significant"
"snx6",4.30276159032306,2.06129589219656,1.29915130423608,0.0240395224011211,0.0807025131022907,"Pn_vs_rest","Not significant"
"bgnb",12.2307682294077,1.96308949302528,1.18453273936794,0.0240526137343426,0.0807025131022907,"Pn_vs_rest","Not significant"
"rbp3",60.5354735903141,1.47246746505707,0.753072795789838,0.0240430164310605,0.0807025131022907,"Pn_vs_rest","Not significant"
"snapc5",5.10114146055463,1.72217264447634,0.948087510603941,0.0240689240578518,0.0807144416736017,"Pn_vs_rest","Not significant"
"dpm1",5.4943321968622,1.94745290202943,1.16864347103347,0.0241341386691096,0.0808541710339027,"Pn_vs_rest","Not significant"
"ABR",11.3813408372927,-1.63211700416172,0.873607044460656,0.0241489227645506,0.0808541710339027,"Pn_vs_rest","Not significant"
"WDR33",133.512566553165,-1.49598494692696,0.770444560442475,0.0241403946181518,0.0808541710339027,"Pn_vs_rest","Not significant"
"OGDH",9.17254623546914,1.70476073023344,0.935477684992598,0.0243010041855191,0.0813203355293309,"Pn_vs_rest","Not significant"
"hyi",9.63406203002316,-1.9193395063788,1.1416209149578,0.0243483582436187,0.0813927157768724,"Pn_vs_rest","Not significant"
"ppp1r16b",17.6088829109866,1.46517624670977,0.750092306156847,0.0243371496058531,0.0813927157768724,"Pn_vs_rest","Not significant"
"apbb3",12.4139825818724,1.72092670695599,0.950440077145659,0.0243890487786698,0.0814856920123668,"Pn_vs_rest","Not significant"
"hmbox1a",5.30565574684074,-2.13938894969873,1.41039247622404,0.0244775083878746,0.0817380860572403,"Pn_vs_rest","Not significant"
"eif2a",1510.12784647559,-1.70536607766627,0.938270535321864,0.0245183943496394,0.0818314343061805,"Pn_vs_rest","Not significant"
"usp11",162.968857543461,-1.62009774239491,0.867706539799746,0.0245546690794358,0.0819093020214391,"Pn_vs_rest","Not significant"
"npepps",14.5395626614213,1.3947249337211,0.703839302908288,0.0246117579514477,0.0820564827801691,"Pn_vs_rest","Not significant"
"pdcd4a",13.1448944618904,-1.53362410017315,0.80173336614665,0.0246377202416262,0.0820997860395001,"Pn_vs_rest","Not significant"
"msh5",128.077640545047,1.76390867862362,0.992749547719833,0.0247279268529476,0.0822642452794035,"Pn_vs_rest","Not significant"
"mlf2",10.7296445360331,1.76388518598437,0.992856140547293,0.0247390737621215,0.0822642452794035,"Pn_vs_rest","Not significant"
"bri3",43.8083159630331,1.55133342274728,0.815775685144229,0.0247331889071904,0.0822642452794035,"Pn_vs_rest","Not significant"
"hnrnpk",11.7719684631398,-1.41857177241167,0.720479665848678,0.0247022424045336,0.0822642452794035,"Pn_vs_rest","Not significant"
"TEX2",30.8692181576314,-1.56201292663706,0.824822084574365,0.0248464816950539,0.0825780126923852,"Pn_vs_rest","Not significant"
"arih2",8.30548382830972,1.62584437756944,0.876736696311505,0.0250374913532095,0.0831691576289289,"Pn_vs_rest","Not significant"
"nop58",32.9206735262863,1.41904379300541,0.723337560370668,0.0250834791883688,0.0832782037271763,"Pn_vs_rest","Not significant"
"fmnl2a",59.8863241176292,-2.07930876011855,1.34695218597871,0.0252737260257642,0.0838658302522475,"Pn_vs_rest","Not significant"
"eps15",16.6452378719978,-1.58790995860057,0.849459252814742,0.0253844408305042,0.0841449667760243,"Pn_vs_rest","Not significant"
"wdr73",33.3450262752663,1.16326794181949,0.56436177403561,0.025372170864116,0.0841449667760243,"Pn_vs_rest","Not significant"
"ppm1bb",6.93190887929751,1.77004332821797,1.00809108037091,0.0255632816003757,0.0846934272079464,"Pn_vs_rest","Not significant"
"smurf2",15.2839368400967,-1.88679727104579,1.12501330536025,0.0255780620923419,0.0846980517636524,"Pn_vs_rest","Not significant"
"pcgf5a",4.94913418566243,1.89353273568871,1.13277251548261,0.0256181713918984,0.0847715687838581,"Pn_vs_rest","Not significant"
"ppm1na",32.5719431845492,1.62995615329279,0.885487323509096,0.0256270561130722,0.0847715687838581,"Pn_vs_rest","Not significant"
"gamt",14.3191303308602,1.72127419851436,0.964493108609674,0.0256757521554821,0.084888275673924,"Pn_vs_rest","Not significant"
"mrpl2",5.2763285876557,-2.19123498689433,1.51823793132135,0.0257431971923184,0.0849898929431769,"Pn_vs_rest","Not significant"
"scfd1",13.2917878109793,1.76754251705277,1.0077524100398,0.025737881832877,0.0849898929431769,"Pn_vs_rest","Not significant"
"hdac1",33.7861969488567,1.36444657057633,0.690819060994033,0.025746780147293,0.0849898929431769,"Pn_vs_rest","Not significant"
"wnt5b",4.37945905226188,-2.21095347513202,1.55075680838209,0.0257787815960472,0.0850440035726272,"Pn_vs_rest","Not significant"
"lrrk2",558.69943521946,-1.92920400926225,1.17437260372495,0.0257900510202073,0.0850440035726272,"Pn_vs_rest","Not significant"
"acat2",98.8666675709976,-1.8134089371819,1.05328945957093,0.0258423624983738,0.0850834910976635,"Pn_vs_rest","Not significant"
"phb",6.55577274538305,1.56374754073577,0.834315494314024,0.0258359103987659,0.0850834910976635,"Pn_vs_rest","Not significant"
"adamtsl5",49.4296272627237,1.50222518020989,0.787617638714658,0.025826153823281,0.0850834910976635,"Pn_vs_rest","Not significant"
"aqp7",288.390872584333,1.31824630224422,0.66165627442605,0.0259140340129338,0.0852750947653901,"Pn_vs_rest","Not significant"
"sacm1la",4.3210832234968,1.76855123598487,1.01109966091609,0.0259456784445938,0.0853348509341942,"Pn_vs_rest","Not significant"
"rps25",131.655338068461,1.78026764882542,1.02281763242487,0.0259927405908722,0.0854008631666871,"Pn_vs_rest","Not significant"
"csnk2a2b",11.2778893964294,1.57169544077732,0.841789014758278,0.0259883026688702,0.0854008631666871,"Pn_vs_rest","Not significant"
"nipblb",14.6342894807502,1.61990534137924,0.880895825863101,0.0260323094426348,0.0854864837327417,"Pn_vs_rest","Not significant"
"ddx46",17.8695667263191,-1.26928220836778,0.631454833228612,0.0260579845699864,0.085526414086553,"Pn_vs_rest","Not significant"
"alas1",14.0520172540042,1.76545019649035,1.00962737108784,0.0260730828394291,0.0855316061212584,"Pn_vs_rest","Not significant"
"slc10a3",10.8789879266709,1.67223057230763,0.926406657946038,0.026181775843158,0.0858436671168413,"Pn_vs_rest","Not significant"
"lamp2",12.61202689268,-1.98442737125429,1.24678652835644,0.0262981520002745,0.08616556905206,"Pn_vs_rest","Not significant"
"itpr1a",13.9747114773667,-1.96154164189793,1.21967171291916,0.0263071870114697,0.08616556905206,"Pn_vs_rest","Not significant"
"dlgap2a",12.4949488240476,-2.16773797070351,1.50339083483699,0.0265753414417896,0.0869988415124908,"Pn_vs_rest","Not significant"
"m6pr",85.6343353032065,-1.82602453640768,1.07888843611096,0.026864884006463,0.0878467683452132,"Pn_vs_rest","Not significant"
"metap1",35.0759292614682,-1.62882298564773,0.895886907820591,0.0268734818285888,0.0878467683452132,"Pn_vs_rest","Not significant"
"tnrc18",15.7603876658086,1.43051426354067,0.743182203845551,0.0268760024520121,0.0878467683452132,"Pn_vs_rest","Not significant"
"GAS7",29.2211410129637,-1.96234365308926,1.23071578872643,0.0269208833752192,0.0879480382025747,"Pn_vs_rest","Not significant"
"rpl26",87.1072492194258,1.84523063920836,1.10028717291578,0.0269777252298175,0.088042828908863,"Pn_vs_rest","Not significant"
"kif1ab",6.16886154074333,1.7740698314185,1.02830872459482,0.026975587679196,0.088042828908863,"Pn_vs_rest","Not significant"
"SEC61A1",6.83770591196003,1.99842645274019,1.27656849564867,0.0270183912070892,0.0881300925559074,"Pn_vs_rest","Not significant"
"fam50a",5.11116755547595,1.95950055999204,1.22922348615505,0.0270370294945551,0.088145452159477,"Pn_vs_rest","Not significant"
"hnrnpd",429.266080058072,1.35652283382226,0.693572517762318,0.0270891744802884,0.0882699774002394,"Pn_vs_rest","Not significant"
"exoc3",8.68318419200952,1.78900614204442,1.04556257671331,0.0271937066254246,0.0885649899771936,"Pn_vs_rest","Not significant"
"oat",10.2229955436975,1.51362070535572,0.80655909767406,0.0272170677002708,0.0885954755181655,"Pn_vs_rest","Not significant"
"sv2ca",10.1414365703758,-1.57400665716335,0.854154758305534,0.0272603297848251,0.0886906770582896,"Pn_vs_rest","Not significant"
"GPR137B",56.301132177684,-2.03814018063255,1.3331333910838,0.0273054096598064,0.0887916918433991,"Pn_vs_rest","Not significant"
"si:ch211-239f4.1",8.38533004309342,-1.61973222788514,0.893138666339445,0.0274198929109643,0.0891181727481163,"Pn_vs_rest","Not significant"
"dnmbp",9.22265841003319,1.60283934699637,0.879441699358468,0.027467087942059,0.0892257353682493,"Pn_vs_rest","Not significant"
"arrdc3b",37.4655218521491,1.28885815398296,0.651386354683772,0.0274840819535965,0.0892351311453869,"Pn_vs_rest","Not significant"
"hspb11",113.206273841552,1.36699150460579,0.703226726691314,0.0275255275184899,0.0893238657112841,"Pn_vs_rest","Not significant"
"pawr",16.2767474256813,1.74768026268466,1.00982326966105,0.0275954731004496,0.0895049481187314,"Pn_vs_rest","Not significant"
"myo3a",8.32987506876407,1.77946011005969,1.04123687089656,0.0276304614815252,0.0895725206224853,"Pn_vs_rest","Not significant"
"ptprsa",6.21107037764674,1.97174104602882,1.2545306806456,0.0276638166448334,0.0896347320678474,"Pn_vs_rest","Not significant"
"snap25a",31.8721115644959,1.84374439744221,1.10804587958842,0.0276859312681384,0.0896604775152403,"Pn_vs_rest","Not significant"
"SMU1",6.05895532683735,1.81967670784563,1.08295180477415,0.0277032910252604,0.0896708059375181,"Pn_vs_rest","Not significant"
"map1sa",11.6540646412981,-1.60671552619636,0.885663862692722,0.0278130705434006,0.0899801177907152,"Pn_vs_rest","Not significant"
"nfs1",8.49428829926169,1.55342832985717,0.843653037577095,0.0280013336225012,0.0905428917543115,"Pn_vs_rest","Not significant"
"zbtb24",7.39835488684156,-2.07247746918898,1.39620755976073,0.028085386058437,0.0907682956985645,"Pn_vs_rest","Not significant"
"siah1",27.7418199442339,-1.8572271547846,1.12811982264654,0.0281005557169563,0.0907709630305767,"Pn_vs_rest","Not significant"
"ank3a",5.16442626991112,1.86641022889134,1.13923160931305,0.0281753850210863,0.0909662430680785,"Pn_vs_rest","Not significant"
"fgf1a",5.81105987741682,-2.05334263983216,1.37386126201055,0.0283152725444165,0.0913246914684342,"Pn_vs_rest","Not significant"
"smim8",22.713386883023,-1.81212918136959,1.08273637973168,0.0283147849568796,0.0913246914684342,"Pn_vs_rest","Not significant"
"bsg",23.2697803223256,1.43509877366039,0.756285541704068,0.0283683387610436,0.0914492346815505,"Pn_vs_rest","Not significant"
"luc7l",63.1117796010758,-1.78986074505552,1.06213810800381,0.0285133286635676,0.0918379039221873,"Pn_vs_rest","Not significant"
"arpc4l",24.6010207108728,1.66709928989111,0.944460558654332,0.0285179331869624,0.0918379039221873,"Pn_vs_rest","Not significant"
"cyth1b",8.06312071505026,-2.00858280149783,1.31729304918901,0.0285490591117197,0.0918913764287701,"Pn_vs_rest","Not significant"
"HGFAC",10.6673453992025,-2.15143006339196,1.53046630064957,0.0286266744064705,0.0920475587622689,"Pn_vs_rest","Not significant"
"syt5b",5.07833034310368,2.08709594929578,1.42908579466174,0.0286203381346464,0.0920475587622689,"Pn_vs_rest","Not significant"
"trim35-13",34.2432194903903,-1.43738445630398,0.759752881849779,0.0286437014532658,0.0920555321464023,"Pn_vs_rest","Not significant"
"vdac1",9.06216922249747,1.64439971682599,0.926421454114331,0.0287508708407443,0.0923530511067156,"Pn_vs_rest","Not significant"
"UBA6",14.6454211894021,-2.05364813743132,1.38370014641586,0.0287780382645066,0.0923934176244535,"Pn_vs_rest","Not significant"
"stom",439.470664885721,-2.36106431702186,2.21463906510433,0.0288167010029691,0.0924706308046595,"Pn_vs_rest","Not significant"
"deptor",5.58186607768831,1.94935502283187,1.24784414148546,0.0289357709630922,0.0926584112311542,"Pn_vs_rest","Not significant"
"tmem205",13.3072482057277,1.73475676749221,1.01173700532484,0.0289150367666396,0.0926584112311542,"Pn_vs_rest","Not significant"
"flot1b",9.40245783455122,1.66859908320115,0.949935819051699,0.0289484322066991,0.0926584112311542,"Pn_vs_rest","Not significant"
"ssu72",6.09385321087104,1.61214210494802,0.90002929421139,0.0289384763878625,0.0926584112311542,"Pn_vs_rest","Not significant"
"slc25a3b",42.2402694274203,1.49729327319742,0.806671507276581,0.0289369551349529,0.0926584112311542,"Pn_vs_rest","Not significant"
"SMARCA4",17.1451804222668,-1.234260272949,0.624510907186185,0.0290413634663911,0.0929088715952087,"Pn_vs_rest","Not significant"
"brd7",39.6418061409801,-1.91464561181563,1.20847368595982,0.0291272141923481,0.0931364383068109,"Pn_vs_rest","Not significant"
"rpl36",65.3614148459329,-1.8091561820437,1.09017788342937,0.0291686441988705,0.0932218083285115,"Pn_vs_rest","Not significant"
"mpz",45.4579750120808,-1.27100229468364,0.648708400877687,0.0291865978235248,0.0932321004680791,"Pn_vs_rest","Not significant"
"olfml2a",6.13531089601924,1.86654750506327,1.15543613183082,0.0293413529931736,0.093679153249648,"Pn_vs_rest","Not significant"
"txnrd3",11.9368960280806,1.72401412947891,1.00649955554753,0.029402468480327,0.0938269392554257,"Pn_vs_rest","Not significant"
"PCYT2",6.33672267084941,1.75986745231508,1.04244572930693,0.02944496155273,0.0939151797911669,"Pn_vs_rest","Not significant"
"nckipsd",14.094879622423,1.57651775033312,0.874712461118169,0.0295162446555594,0.094095111425884,"Pn_vs_rest","Not significant"
"ccdc136b",21.3698784674029,1.65669710972067,0.947070217795897,0.0297893420823701,0.0949179036743395,"Pn_vs_rest","Not significant"
"pkmb",13.0118842548684,-2.00599967100125,1.33814978361767,0.0298680770225715,0.0950985103253859,"Pn_vs_rest","Not significant"
"orc4",15.1216250642022,1.66978752060377,0.960044299495005,0.0298911088870405,0.0950985103253859,"Pn_vs_rest","Not significant"
"si:ch211-246m6.4",15.5493140114265,1.49953338626158,0.815198307004502,0.0298823650068359,0.0950985103253859,"Pn_vs_rest","Not significant"
"fhod1",4.90842265212832,-2.16239475879512,1.58631580305027,0.0299767504238712,0.0953230536091743,"Pn_vs_rest","Not significant"
"six7",4.88613589656629,1.78968028733857,1.08057852330206,0.0300777928828175,0.0955963201217826,"Pn_vs_rest","Not significant"
"lypla2",6.62298593064118,1.66402645390945,0.957245959899052,0.0301567168639648,0.0957509805896483,"Pn_vs_rest","Not significant"
"retreg2",7.9308847568896,1.64100104471723,0.936185917648729,0.0301517493888267,0.0957509805896483,"Pn_vs_rest","Not significant"
"tatdn3",13.8285140165233,1.58375498377371,0.886745848198119,0.0302391436848775,0.0959645442517074,"Pn_vs_rest","Not significant"
"rasa1a",85.8609167579986,1.04956268016456,0.518690702961449,0.0302689658890826,0.0960110356622128,"Pn_vs_rest","Not significant"
"zp3c",179.344235189628,1.58824567055329,0.891283471809345,0.0303236312627188,0.0961362417988401,"Pn_vs_rest","Not significant"
"lrrc24",7.74032456772072,-2.10265581907393,1.49616526354654,0.0304815679913261,0.0965750802304964,"Pn_vs_rest","Not significant"
"card19",66.5971119163563,-1.81084107947794,1.10837731903611,0.0304925743205644,0.0965750802304964,"Pn_vs_rest","Not significant"
"rprd1b",54.094323372036,1.8064612641627,1.10430556395194,0.0305499076187551,0.0967082618366596,"Pn_vs_rest","Not significant"
"znf319b",11.8447832696182,-1.71592648882387,1.0108878343883,0.0305772852521773,0.0967465305378891,"Pn_vs_rest","Not significant"
"zgc:174895",228.282769326087,1.26107497870208,0.649284295463034,0.030594926726238,0.0967539711762289,"Pn_vs_rest","Not significant"
"snrpg",6.97077098034386,1.75250617334856,1.04895376773423,0.0306973185787272,0.0970292866963963,"Pn_vs_rest","Not significant"
"tfa",49.8230175775188,1.79694050780776,1.09689443502643,0.0307901299074231,0.097274059937181,"Pn_vs_rest","Not significant"
"kifap3b",5.6322028196943,1.79512827251664,1.09630088506035,0.0309036079528526,0.0975544413593773,"Pn_vs_rest","Not significant"
"lbr",14.9507004689025,1.49791038464187,0.821243138499313,0.0309097115874765,0.0975544413593773,"Pn_vs_rest","Not significant"
"yipf4",7.87572042853397,1.70422218079269,1.00300178850232,0.0309277492963815,0.0975627106418256,"Pn_vs_rest","Not significant"
"sv2ba",17.5459358875654,1.57851361687331,0.888218141684037,0.0309680436700457,0.0976411461604628,"Pn_vs_rest","Not significant"
"ptdss2",10.574914307441,1.64339714082348,0.946303720665059,0.0310252684979335,0.0977728580950814,"Pn_vs_rest","Not significant"
"pbx1b",225.015882928808,-2.11314896932733,1.52916150798905,0.0311053277741758,0.0978789230009867,"Pn_vs_rest","Not significant"
"si:dkey-205h13.1",7.36604932486328,1.90306052180398,1.22377053997407,0.0310795409873802,0.0978789230009867,"Pn_vs_rest","Not significant"
"ndfip1l",11.1790550294139,1.49185894079499,0.817734086151305,0.0310924387558164,0.0978789230009867,"Pn_vs_rest","Not significant"
"sqor",8.3481251552767,1.62861279436912,0.934534611803716,0.0312172131362326,0.0981821693469581,"Pn_vs_rest","Not significant"
"prph2la",119.647201127454,-1.60962325648983,0.918975712505123,0.0313921563735308,0.0986833410490327,"Pn_vs_rest","Not significant"
"tbl1x",269.251035196117,1.58694471471588,0.900205553494027,0.0315415412065948,0.0991037104048321,"Pn_vs_rest","Not significant"
"mmp28",134.898294859792,-1.60916055463368,0.920866651472184,0.031661746081225,0.0994320244178619,"Pn_vs_rest","Not significant"
"tnfsf12",4.79362157147823,-2.12823760376495,1.57377411942989,0.0317839748141324,0.0995685474690847,"Pn_vs_rest","Not significant"
"sv2",90.5453903710738,-2.00881401598962,1.37774532732976,0.0317553898732338,0.0995685474690847,"Pn_vs_rest","Not significant"
"lrrc42",33.3575418483504,-2.00084963141502,1.36614741508486,0.0317566719325147,0.0995685474690847,"Pn_vs_rest","Not significant"
"wdr92",1567.45666258343,-1.91214519155992,1.24603140804904,0.0317922970032843,0.0995685474690847,"Pn_vs_rest","Not significant"
"stk10",15.2302938691306,1.77828152359544,1.08868444691156,0.03179962617494,0.0995685474690847,"Pn_vs_rest","Not significant"
"zc3h6",8.48891553088591,1.54170955612441,0.862920131658947,0.0317210097897235,0.0995685474690847,"Pn_vs_rest","Not significant"
"uck2a",70.4426398677707,-1.80659896437018,1.12208043698431,0.0319792811874727,0.100047071890285,"Pn_vs_rest","Not significant"
