"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"ncam1a",5.87993331198462,2.59126633981986,1.17551476263445,0.00291816242812299,0.0124463020771571,"Mz_vs_rest","Mz higher"
"ST8SIA3",8.32576475783944,3.82181430761504,1.92320040372098,0.00293020914649075,0.0124880021099861,"Mz_vs_rest","Mz higher"
"s100t",140.182950632403,-3.17658015015372,1.51990186209146,0.00293329556093222,0.0124914800125767,"Mz_vs_rest","Other species higher"
"rps9",183.732515624116,3.17290398595228,1.52133708298364,0.00297299543158319,0.0126507508620036,"Mz_vs_rest","Mz higher"
"elp4",7.63429304003745,2.78512633546429,1.29374135226495,0.00298757597349992,0.0127029698656851,"Mz_vs_rest","Mz higher"
"fhl1a",784.105374681845,1.9587444208027,0.813439850800171,0.00299384228393649,0.012719783973914,"Mz_vs_rest","Mz higher"
"si:dkeyp-81f3.4",13.8733583965454,-4.10803961010636,2.14747981405088,0.00302012422713287,0.0128215459087076,"Mz_vs_rest","Other species higher"
"ywhabl",20.6838741940624,2.63598664518964,1.20865748213641,0.00302468337866335,0.0128244733540399,"Mz_vs_rest","Mz higher"
"cpo",56.5362497812714,2.63307667310535,1.20699762261552,0.00302547553863028,0.0128244733540399,"Mz_vs_rest","Mz higher"
"evlb",5.50038162419061,3.04695834362445,1.45359067430541,0.00305585715451108,0.0129333277416307,"Mz_vs_rest","Mz higher"
"c1galt1a",49.0349596668788,2.38568633027311,1.06316328759356,0.00305356371960035,0.0129333277416307,"Mz_vs_rest","Mz higher"
"nrros",19.4208003279218,-2.51853591735094,1.14173776142229,0.003060150058712,0.0129415416011018,"Mz_vs_rest","Other species higher"
"hnrnpub",17.6353898123402,2.27770352709584,1.00243469381196,0.00310497037354139,0.0131210038365781,"Mz_vs_rest","Mz higher"
"cbx3a",14.1773251464157,2.34669088370372,1.04462380858207,0.00313538954497395,0.013239380872177,"Mz_vs_rest","Mz higher"
"si:ch211-175m2.5",143.532726968447,-2.30902284563854,1.02288408894366,0.00314454718579825,0.0132678670370107,"Mz_vs_rest","Other species higher"
"cdc42se2",38.0352008315127,2.21415574875922,0.967593114603541,0.00315489784285486,0.0133013394110249,"Mz_vs_rest","Mz higher"
"slc38a10",50.1963645570202,2.186997235226,0.952344087922962,0.00316914658156649,0.0133307679600756,"Mz_vs_rest","Mz higher"
"elovl5",14.4198583384939,2.12920170685328,0.918453727126482,0.00316661001143383,0.0133307679600756,"Mz_vs_rest","Mz higher"
"cd9b",81.8087402444706,1.99008457971945,0.83813763035117,0.00316727469886994,0.0133307679600756,"Mz_vs_rest","Mz higher"
"usp37",87.81349256319,1.88803491848304,0.780618430447265,0.00317360040891898,0.0133393043925685,"Mz_vs_rest","Mz higher"
"sfrp5",86.1406433820789,3.10371133610949,1.49765192699541,0.00317638732057423,0.0133408267464118,"Mz_vs_rest","Mz higher"
"nr2f1a",10.7296404184674,2.85370171771874,1.34869861673425,0.0031866475420506,0.0133737107371185,"Mz_vs_rest","Mz higher"
"slco1c1",7.87673835623328,-3.80526893145178,1.94783736465497,0.0031956601777548,0.0134013127271394,"Mz_vs_rest","Other species higher"
"marcksl1b",61.6399659702772,2.33087640146307,1.03950618879463,0.00321642228451549,0.0134781076994701,"Mz_vs_rest","Mz higher"
"rbm22",15.4739477686724,-3.58240308336217,1.8005906651187,0.00322383723707067,0.0134988983853598,"Mz_vs_rest","Other species higher"
"cdc42ep5",149.145718643621,1.97012576748038,0.82981796373473,0.00324615186403617,0.0135819981413894,"Mz_vs_rest","Mz higher"
"dldh",20.8468761155451,2.4771589950316,1.12956960086774,0.00327231765158109,0.0136810727348018,"Mz_vs_rest","Mz higher"
"ncl",49.2101732447492,1.95919979243133,0.824895372142711,0.00328085931139529,0.0137063689683348,"Mz_vs_rest","Mz higher"
"bcar1",13.9788434552027,2.83831118134514,1.34721102409554,0.0032947550375523,0.0137539774025894,"Mz_vs_rest","Mz higher"
"gmcl1",344.105366141888,1.60365356580053,0.632766446229109,0.00336131421955561,0.0140211909294882,"Mz_vs_rest","Mz higher"
"ppp1r16b",17.6088829109866,2.11995630973431,0.922661495797189,0.00338681961089211,0.0141168799235821,"Mz_vs_rest","Mz higher"
"ncaldb",78.1264881055154,2.79532792088576,1.32826813849062,0.00339558677205471,0.0141427088719493,"Mz_vs_rest","Mz higher"
"stom",439.470664885721,4.53506201627997,2.86354120994077,0.00340946729372908,0.0141897799168664,"Mz_vs_rest","Mz higher"
"nmnat2",16.8568353334358,2.85027120938548,1.36545483476993,0.00345254201105178,0.0143581905856439,"Mz_vs_rest","Mz higher"
"mrpl17",63.9712309325358,-3.57087397253646,1.82291863487738,0.0034952267144968,0.0145247261202126,"Mz_vs_rest","Other species higher"
"nme6",17.8389705021522,2.39290217619845,1.09169388146396,0.00350935419733638,0.014572427768864,"Mz_vs_rest","Mz higher"
"ptpa",15.5405974694819,2.71617462665081,1.28926564257209,0.00353379386249065,0.0146628460267146,"Mz_vs_rest","Mz higher"
"dpagt1",126.311509077851,2.79537684444374,1.33923031369499,0.00355956197082326,0.0147586359935717,"Mz_vs_rest","Mz higher"
"fzd6",8.33934846255163,2.72845969516374,1.29973176746077,0.00358103193056919,0.0148364741581263,"Mz_vs_rest","Mz higher"
"dnajc14",178.332638195276,-2.28277157072998,1.03034926233398,0.00361777880774036,0.0149774409331734,"Mz_vs_rest","Other species higher"
"eif3s6ip",16.7853741859331,2.88712910417815,1.3997121219084,0.00362216368184825,0.0149843192312249,"Mz_vs_rest","Mz higher"
"nisch",7.83450178659736,2.70659832359689,1.29037427221581,0.00364564681101168,0.0150701343006659,"Mz_vs_rest","Mz higher"
"cep85",11.123352133086,2.09483362523343,0.919270695088652,0.00366567954261667,0.0151415682008085,"Mz_vs_rest","Mz higher"
"picalmb",10.3926922526766,2.42671332770461,1.12239577919447,0.00370800124181943,0.0153048933477048,"Mz_vs_rest","Mz higher"
"napepld",33.3200002380838,2.40016256370454,1.10643317129222,0.00371363493173926,0.0153166562177132,"Mz_vs_rest","Mz higher"
"rplp1",202.061050111912,3.19132360172543,1.5975845827947,0.00372749954241369,0.0153623239568241,"Mz_vs_rest","Mz higher"
"ARHGAP42",23.4363827137993,2.22368895453669,1.00059192662493,0.00375273613244133,0.0154547561382427,"Mz_vs_rest","Mz higher"
"dlk2",63.2210767098048,-3.59593437705,1.87215851422607,0.00379318116593783,0.0156096355833881,"Mz_vs_rest","Other species higher"
"tmie",55.3692482277244,-3.62085722877731,1.89038866596618,0.0037993672280126,0.0156234069420966,"Mz_vs_rest","Other species higher"
"phf8",7.44869067260051,2.48329926223184,1.16231246313097,0.00380837181930634,0.0156370610073309,"Mz_vs_rest","Mz higher"
"cstf3",16.947839417858,2.24569580030436,1.0163121628877,0.00380557928704827,0.0156370610073309,"Mz_vs_rest","Mz higher"
"slc30a4",105.608188137092,-2.96049987071761,1.45891162128364,0.00381834276742642,0.0156663101464431,"Mz_vs_rest","Other species higher"
"arr3a",265.827696270724,2.47308028904826,1.15693889465555,0.0038262877053571,0.0156872093553463,"Mz_vs_rest","Mz higher"
"ephx5",12373.0600709754,-2.09375535828963,0.925414439020547,0.0038378772991389,0.0157230088606569,"Mz_vs_rest","Other species higher"
"atp5f1e",8.06049376979835,2.39075679769191,1.1071333793539,0.00384518010146241,0.0157410417240404,"Mz_vs_rest","Mz higher"
"si:ch211-197h24.6",41.0626126749227,-1.9908646131408,0.864192428304485,0.00384800093035884,0.0157410417240404,"Mz_vs_rest","Other species higher"
"tecra",123.402929574895,1.92202430653157,0.824662743379758,0.00388091800857551,0.0158639011019186,"Mz_vs_rest","Mz higher"
"ppid",21.9617970046324,-2.40745731161285,1.12423446968546,0.00398514471296144,0.0162778516783325,"Mz_vs_rest","Other species higher"
"stat2",16.5753169781615,2.41891209767639,1.13283836400119,0.00401586148409715,0.0163911497666933,"Mz_vs_rest","Mz higher"
"dhx36",22.1977038353135,2.63616784295922,1.26912844503965,0.00402831910141074,0.0164239309577408,"Mz_vs_rest","Mz higher"
"lsm4",9.4039328918137,2.46236486283003,1.16059464687896,0.00402986310304437,0.0164239309577408,"Mz_vs_rest","Mz higher"
"inpp5f",9.8042749799673,-3.42960769095476,1.78354271505633,0.00406156659753286,0.0165408878013514,"Mz_vs_rest","Other species higher"
"GABRA5",16.3682956706787,-3.72791997809806,2.00487206615997,0.00411523242410249,0.0167470479270798,"Mz_vs_rest","Other species higher"
"cfl1",64.1372133956354,2.50543780430623,1.19213694734441,0.00412163787117684,0.016760718083677,"Mz_vs_rest","Mz higher"
"acta2",188.84256222566,3.14802228126397,1.60203328520247,0.00413836458482508,0.0168038981149134,"Mz_vs_rest","Mz higher"
"NDUFB1",17.7912851016019,-2.44371278630603,1.15412559392056,0.00413573391725571,0.0168038981149134,"Mz_vs_rest","Other species higher"
"RPL37A",124.608583649155,3.0740955260027,1.55509394190879,0.00415371363765631,0.0168537849811099,"Mz_vs_rest","Mz higher"
"ndufs7",50.6804345612293,2.32387874172232,1.08115570152172,0.00418032552696482,0.0169492638536186,"Mz_vs_rest","Mz higher"
"si:ch211-102c2.7",17.0325253638604,-2.82498921290514,1.39741602840827,0.00418446814525304,0.0169535668153035,"Mz_vs_rest","Other species higher"
"DCAF7",150.505747873513,2.55518353741834,1.22726304753615,0.00419658313678331,0.01699014011669,"Mz_vs_rest","Mz higher"
"fam32a",96.1895549780369,-1.80608127308779,0.766943205641165,0.00420466015904796,0.0170103236728543,"Mz_vs_rest","Other species higher"
"igfbp7",33.9634516013955,-2.3925712727989,1.125703498689,0.00421331866168998,0.0170328282708437,"Mz_vs_rest","Other species higher"
"abhd13",28.4799446582873,2.27125507993262,1.05020480320594,0.00422527573736431,0.0170686248949915,"Mz_vs_rest","Mz higher"
"guk1a",38.9477373213824,-2.49759998065032,1.19447544427733,0.00426734362173604,0.0172259168061568,"Mz_vs_rest","Other species higher"
"vhl",6.49015140034025,2.25252487273377,1.04360067778034,0.00434830818601073,0.0175398765684978,"Mz_vs_rest","Mz higher"
"btbd6b",88.77250499797,-1.57169562365821,0.639646615956957,0.0043599297081587,0.0175738705159628,"Mz_vs_rest","Other species higher"
"bzw1b",36.6249899490733,2.36023266288284,1.11220620876184,0.00436536944074591,0.0175829155658741,"Mz_vs_rest","Mz higher"
"chid1",14.3998393587855,1.89976769299256,0.827340099630644,0.0043799057383541,0.0176285598920441,"Mz_vs_rest","Mz higher"
"vps4a",155.096724892875,-2.94749560108682,1.48881910551287,0.00438497588382035,0.0176360652871196,"Mz_vs_rest","Other species higher"
"arpc1a",11.3914913644176,2.3602490117695,1.11323974384052,0.004388487268226,0.0176372950692326,"Mz_vs_rest","Mz higher"
"ptpdc1b",69.1655512032096,-1.84509395208519,0.795354222829134,0.00439892253061666,0.0176663297543452,"Mz_vs_rest","Other species higher"
"mfsd2b",115.922068435399,-2.50189154132404,1.20403267935123,0.00440690655984666,0.0176854849688376,"Mz_vs_rest","Other species higher"
"tbk1",26.3135302572068,-2.0545236302591,0.922830403927328,0.00441885965537159,0.017720529026133,"Mz_vs_rest","Other species higher"
"fzr1b",24.9078069078375,-2.48013412998203,1.19154333076658,0.00443536519925453,0.0177737649863791,"Mz_vs_rest","Other species higher"
"mpc2",5.80286763313332,2.90200861776995,1.46309377091214,0.00444494995129406,0.0177992100669723,"Mz_vs_rest","Mz higher"
"hsd11b2",14.2193760352622,-2.91442640192824,1.47292982381264,0.00447295192818217,0.0178983138246242,"Mz_vs_rest","Other species higher"
"rgs20",6.46493697545462,2.44579406140765,1.17329149040844,0.00451334935651911,0.0180468373252675,"Mz_vs_rest","Mz higher"
"fkbp4",9.95422219398376,2.20691949061354,1.02241151220231,0.004537068085024,0.0181285029802484,"Mz_vs_rest","Mz higher"
"dnajc9",35.8231467054816,2.41362624472249,1.15651822407013,0.00459721273420727,0.0183554894510946,"Mz_vs_rest","Mz higher"
"tdrd9",14.6884493934022,1.9502817959095,0.865266975294043,0.00461868544509963,0.0184278515728341,"Mz_vs_rest","Mz higher"
"mc2r",11.1259698659912,3.36784432242372,1.7940492344289,0.00467323922069343,0.0186320015885908,"Mz_vs_rest","Mz higher"
"golga7ba",67.831768052498,4.16311459162122,3.15259305111796,0.00468194080073885,0.0186531776145294,"Mz_vs_rest","Mz higher"
"ints10",31.8442589246929,2.04348123573147,0.925702952505618,0.00470498319570177,0.0187314164564046,"Mz_vs_rest","Mz higher"
"ZBTB5",6.8177641555213,2.56534358114819,1.2614355971462,0.00474803706052248,0.0188793169992663,"Mz_vs_rest","Mz higher"
"pdcd4b",853.166402333349,1.58194437734839,0.6534747733713,0.0047489957700808,0.0188793169992663,"Mz_vs_rest","Mz higher"
"slc4a2b",7.04820293863439,2.75455368304513,1.38517075884995,0.00475548819586502,0.0188914772950537,"Mz_vs_rest","Mz higher"
"RBPMS",9.44854301350911,2.6712922682455,1.33113128117988,0.00476272148882437,0.0189065610616967,"Mz_vs_rest","Mz higher"
"lamp2",12.61202689268,2.47718587824397,1.20542714904178,0.00477280335700492,0.0189192824713552,"Mz_vs_rest","Mz higher"
"mettl5",572.586092351028,-1.78539258012849,0.77017461556151,0.00477007270646812,0.0189192824713552,"Mz_vs_rest","Other species higher"
"gtpbp4",127.355195599395,2.55391165752453,1.25572200406343,0.00478339093543053,0.0189203572442407,"Mz_vs_rest","Mz higher"
"usp47",13.4315492559357,2.341378485765,1.11800845483758,0.00478076725087498,0.0189203572442407,"Mz_vs_rest","Mz higher"
"aamdc",133.382922257767,1.2634660469919,0.491313029084623,0.00477923424897573,0.0189203572442407,"Mz_vs_rest","Mz higher"
"rps15",159.829088297683,2.65105637762551,1.32305118840504,0.00486264812450826,0.0192200359059227,"Mz_vs_rest","Mz higher"
"rpl23",724.672784002738,2.39035562527904,1.15776133058694,0.00497196857676001,0.0196380266398662,"Mz_vs_rest","Mz higher"
"cplx4a",68.0532365556562,2.20312205458337,1.03664298698164,0.00497863380517107,0.0196502461951587,"Mz_vs_rest","Mz higher"
"grk1a",68.9824111175498,1.96856249538695,0.887917020652689,0.00498994591356517,0.0196807759257603,"Mz_vs_rest","Mz higher"
"hpca",8.32251690049909,2.56205130334418,1.2719830462865,0.00501255937768617,0.0197558035071843,"Mz_vs_rest","Mz higher"
"smpdl3b",199.297444920385,1.68644191010653,0.71895406901068,0.00504848061466642,0.0198831355346418,"Mz_vs_rest","Mz higher"
"hsf2",9.50377273183703,2.38400718476227,1.1576054950638,0.0050671727708606,0.0199424782441166,"Mz_vs_rest","Mz higher"
"pdcd5",15.3616452620576,2.27465017056755,1.08706313773909,0.00508793936790828,0.0200098944976636,"Mz_vs_rest","Mz higher"
"smdt1b",39.1013166195733,2.09571064603565,0.971839285639407,0.00509872471401527,0.0200254162922304,"Mz_vs_rest","Mz higher"
"plpp6",28.2147583982903,1.87839729164291,0.83511781496945,0.00509916543537164,0.0200254162922304,"Mz_vs_rest","Mz higher"
"trmt5",43.8608808544985,1.77371378522847,0.771726593984268,0.00510613669393445,0.0200384907917456,"Mz_vs_rest","Mz higher"
"si:dkey-33c12.12",39.9766011480805,-2.06557480094453,0.95314377365195,0.00511605142628184,0.0200491074318913,"Mz_vs_rest","Other species higher"
"ucp1",347.916580386339,1.77037451374882,0.76997539525438,0.00511612992264183,0.0200491074318913,"Mz_vs_rest","Mz higher"
"tspan33b",14.0928019150661,-3.50310069663742,1.93604941934807,0.00514933424199304,0.0201590640582334,"Mz_vs_rest","Other species higher"
"retreg2",7.9308847568896,2.41706622522756,1.18282843867226,0.00515151655141333,0.0201590640582334,"Mz_vs_rest","Mz higher"
"zbtb41",65.0069453742711,-3.42506357290597,1.87817404230626,0.00517449918924949,0.020234608769901,"Mz_vs_rest","Other species higher"
"cpt1b",53.3458436242325,4.17722336095254,2.97129204628082,0.00520194302033867,0.0203274790468064,"Mz_vs_rest","Mz higher"
"kbtbd3",172.105421101586,-3.79935134592115,2.19686060042664,0.00521920630064683,0.0203804634962093,"Mz_vs_rest","Other species higher"
"ddx6",14.6194275072983,-2.94425152049977,1.53966704121641,0.00523935991984759,0.0204446512617032,"Mz_vs_rest","Other species higher"
"hdac1",33.7861969488567,1.84688815203596,0.819916571887114,0.0052554937776359,0.0204930735397255,"Mz_vs_rest","Mz higher"
"ppa1b",13.3879010932745,2.23713011644453,1.06937476578667,0.00526934919638326,0.020532549064094,"Mz_vs_rest","Mz higher"
"rasd2",16.4934554223673,-2.08408218471709,0.970511162886011,0.00528601203161997,0.0205829003524226,"Mz_vs_rest","Other species higher"
"nipa1",21.4447923977687,2.00641818692956,0.921808132680788,0.00532137952256432,0.0207059619046315,"Mz_vs_rest","Mz higher"
"cntn3a.1",6.26031436664946,2.54813817925065,1.28224262374563,0.00543562345426662,0.0211355478765901,"Mz_vs_rest","Mz higher"
"lhfpl5b",331.637692346341,-3.58069625988856,2.0263474291629,0.00544566087552002,0.0211596229781858,"Mz_vs_rest","Other species higher"
"manba",28.0350120393329,-3.39133137480847,1.87584094302916,0.00545809528931421,0.0211929712645072,"Mz_vs_rest","Other species higher"
"rex1bd",8.39119327058311,2.18968018025203,1.04551337515294,0.00547325783498596,0.0212368579746775,"Mz_vs_rest","Mz higher"
"myog",88.7596928166744,2.22024030298395,1.06607888640653,0.00548617016405457,0.0212719578876873,"Mz_vs_rest","Mz higher"
"apbb2b",7.93680019998175,2.3725971867615,1.16778341982023,0.00550417256427983,0.0213267305976533,"Mz_vs_rest","Mz higher"
"zc3h12b",7.65964580149739,-3.48670391575841,1.95617611475116,0.00552224704750641,0.021381705316946,"Mz_vs_rest","Other species higher"
"zdhhc8b",169.631153815826,-2.78622865293316,1.45435467114991,0.00565470639441227,0.0218791804374517,"Mz_vs_rest","Other species higher"
"relch",15.2455408885159,-2.32410872169129,1.14390075288974,0.00572643677852584,0.0221411490902665,"Mz_vs_rest","Other species higher"
"ckbb",153.195447675506,2.03349768312944,0.951752832588692,0.00573930114742394,0.0221753054165214,"Mz_vs_rest","Mz higher"
"hdhd2",11.5056478628568,-3.3694212446886,1.88231147362009,0.00575306407615728,0.0221916509121357,"Mz_vs_rest","Other species higher"
"chst12a",33.9003508408567,-3.35241591875058,1.86926484134244,0.00575563174329655,0.0221916509121357,"Mz_vs_rest","Other species higher"
"dcaf6",14.4144644346952,-3.28760406694028,1.81894123101691,0.00574781565766756,0.0221916509121357,"Mz_vs_rest","Other species higher"
"ARF1",100.22022809754,-2.59430646315063,1.32828542933589,0.00576524700664453,0.0222131575844245,"Mz_vs_rest","Other species higher"
"guca1b",91.2242424948658,2.11863611767426,1.00969040572235,0.00580605189344029,0.0223547218458422,"Mz_vs_rest","Mz higher"
"itih6",31.1397274711547,-3.30623806600946,1.84243549613374,0.0058736166765902,0.0225990482199995,"Mz_vs_rest","Other species higher"
"cmtm4",38.0924624535569,1.95685962571137,0.906083389223449,0.00588299750785783,0.0226193237513863,"Mz_vs_rest","Mz higher"
"utp3",128.606951803714,1.63136701312157,0.704675136396387,0.00589767432789221,0.0226599191006026,"Mz_vs_rest","Mz higher"
"rpl35",411.491805582439,2.48113470786146,1.25901194380429,0.00595095699698297,0.0228168399981884,"Mz_vs_rest","Mz higher"
"lsm5",273.717260098667,-2.33166663571496,1.15723484075391,0.0059484682324323,0.0228168399981884,"Mz_vs_rest","Other species higher"
"aagab",226.246064134965,1.61872725813272,0.698145183034067,0.00594292406552315,0.0228168399981884,"Mz_vs_rest","Mz higher"
"pleca",20.2273982278722,-2.07315452364891,0.985967318024603,0.0060132759518714,0.0230397244339808,"Mz_vs_rest","Other species higher"
"cd59",9.39328851847199,-3.56888121145219,2.07355962167507,0.00605201296807108,0.0231720078986271,"Mz_vs_rest","Other species higher"
"si:ch211-1a19.3",9.13651693350707,3.03292588132389,1.65210697305328,0.00608161191780552,0.0232691437912142,"Mz_vs_rest","Mz higher"
"UPF1",24.4222847773234,1.95118112716611,0.910522094125093,0.00618536773467952,0.0236496826102896,"Mz_vs_rest","Mz higher"
"cib1",111.540472647062,-1.74365060521682,0.779249789187897,0.0062301309345667,0.0238042919458236,"Mz_vs_rest","Other species higher"
"ints11",11.9612370942648,2.51488889280475,1.29559805344562,0.00627692508165622,0.0239664412208692,"Mz_vs_rest","Mz higher"
"srprb",94.5245977367492,-2.20093640272985,1.08088663149296,0.00630639489322769,0.0240430900157183,"Mz_vs_rest","Other species higher"
"ergic2",43.6574877993049,-2.19836653765126,1.07926018959988,0.00631010941161344,0.0240430900157183,"Mz_vs_rest","Other species higher"
"june",38.503491142246,1.93534736493865,0.903225040247939,0.00630212751244358,0.0240430900157183,"Mz_vs_rest","Mz higher"
"sncgb",34.5046896298985,2.98452134885672,1.63076287261479,0.00632308792084355,0.024075868332513,"Mz_vs_rest","Mz higher"
"nup205",14.5230850367104,2.38064665153378,1.20631537265296,0.00637102588756341,0.0242416213232184,"Mz_vs_rest","Mz higher"
"dis3l",26.1550589573765,-3.29380598008401,1.87092868089351,0.00640145360125099,0.0243405651099399,"Mz_vs_rest","Other species higher"
"sars2",25.9648859667608,2.46903713637976,1.26906931881204,0.0064100007925359,0.0243562322931854,"Mz_vs_rest","Mz higher"
"puf60b",15.3309091182539,2.43487652984792,1.24660245877321,0.00644327751211234,0.0244657783793251,"Mz_vs_rest","Mz higher"
"gnsa",9.01179632579458,2.14172948682456,1.04676353888676,0.00650216066086543,0.0246723365214356,"Mz_vs_rest","Mz higher"
"march6",28.9146449631231,1.86365737523389,0.862178279368804,0.00653088899436227,0.0247642668828265,"Mz_vs_rest","Mz higher"
"tm9sf5",20.7523296253549,2.18354947673913,1.07746486188185,0.00657165697439215,0.0249016919236264,"Mz_vs_rest","Mz higher"
"ndufaf5",18.7468373174681,-2.39425507632617,1.22411523474079,0.00659830437913839,0.0249854581514243,"Mz_vs_rest","Other species higher"
"slmapa",5.69409470141465,2.26670491831189,1.13659871485508,0.00662969978305283,0.0250870757952934,"Mz_vs_rest","Mz higher"
"dhx32a",393.903042738523,1.61370043667719,0.708149769654013,0.00664266798560239,0.0251188723414325,"Mz_vs_rest","Mz higher"
"ngs",72.3380565715851,3.95667629193155,2.67422644005229,0.00670573259164263,0.0253399318126496,"Mz_vs_rest","Mz higher"
"ralaa",13.9048929237698,2.13027637124,1.04583013708852,0.00673167168343509,0.0254204925204254,"Mz_vs_rest","Mz higher"
"cxcl19",14.0558892170257,2.12668462407448,1.04416659498208,0.00675869552227963,0.0255050361890141,"Mz_vs_rest","Mz higher"
"mtg1",79.5932943733927,-2.80524600577399,1.52530955799047,0.00680899274655309,0.0256772296720597,"Mz_vs_rest","Other species higher"
"TMEM50B",232.879311545002,-3.17311888108612,1.80467916635751,0.0068426198989778,0.0257863662220382,"Mz_vs_rest","Other species higher"
"top1l",19.7698572098582,2.16958207163996,1.07673497977067,0.0068602976387914,0.0258352892598428,"Mz_vs_rest","Mz higher"
"MXI1",18.9305712648561,2.05991841828029,1.00187521254014,0.00687717865533838,0.0258811470326072,"Mz_vs_rest","Mz higher"
"tpm4b",71.3261497757197,2.2930453227424,1.16540878685851,0.00694501472397183,0.0261185721198175,"Mz_vs_rest","Mz higher"
"ociad2",7.68892957252252,2.94923839148993,1.64163510480877,0.00700260658371501,0.0263171731035519,"Mz_vs_rest","Mz higher"
"arl3l2",65.8831454112381,2.3142951191254,1.18313673309092,0.00702883387319209,0.026397709194746,"Mz_vs_rest","Mz higher"
"alpl",44.8628348929355,1.92738193385674,0.917542817844821,0.00708736592251664,0.0265993774254342,"Mz_vs_rest","Mz higher"
"si:dkey-40c11.2",19.9595620380834,2.36491208753978,1.22378065515495,0.00717089783358452,0.0268945329791289,"Mz_vs_rest","Mz higher"
"dennd10",279.877876085574,1.81696767182615,0.847302722520385,0.0072225705479447,0.0270698795332369,"Mz_vs_rest","Mz higher"
"fez1",12.1780381808861,2.1898922491579,1.10220974283954,0.00723631971690057,0.0270845109403993,"Mz_vs_rest","Mz higher"
"zfand5a",17.9178656746076,1.91620195937214,0.913583111633784,0.0072361761052486,0.0270845109403993,"Mz_vs_rest","Mz higher"
"pigr",19.0834312645632,2.49059310794465,1.31629114860704,0.00724416741219342,0.0270954514628744,"Mz_vs_rest","Mz higher"
"ASTN2",21.3534666233865,2.38145386175401,1.23831934289429,0.00725068045615978,0.0271013884984994,"Mz_vs_rest","Mz higher"
"tmco3",19.2016444281809,-3.2037358191037,1.8555985539816,0.00725647596560173,0.0271046373134696,"Mz_vs_rest","Other species higher"
"gpib",10.383756373555,-3.42619273224894,2.05658180430876,0.00736490798895873,0.0274773351586385,"Mz_vs_rest","Other species higher"
"znf622",14.4467811337787,2.03266251143085,0.996274836842024,0.00736624306779204,0.0274773351586385,"Mz_vs_rest","Mz higher"
"snx30",316.511396510535,-3.40803983648702,2.04041449458464,0.00737273967387393,0.0274829361013919,"Mz_vs_rest","Other species higher"
"pla1a",52.6259211389367,-2.27730123828597,1.17032841163102,0.00744060608640786,0.0277171392602682,"Mz_vs_rest","Other species higher"
"mrm3a",66.9501662755979,3.7884925235396,3.08272738173327,0.00745290147727516,0.0277441569201407,"Mz_vs_rest","Mz higher"
"gde1",13.167935926126,1.91603735274286,0.918863748985803,0.00746611837471528,0.0277745661241944,"Mz_vs_rest","Mz higher"
"npr3",9.20142840179746,2.14584563949176,1.08121102920311,0.0075805882977242,0.0281813491987017,"Mz_vs_rest","Mz higher"
"slc25a42",75.5790880970579,-2.17900828433607,1.10503094967426,0.0075924131620803,0.0282062506534543,"Mz_vs_rest","Other species higher"
"lhx8b",9.11765698299523,-2.49764530063832,1.33642694305353,0.00764847140893372,0.0283953371740576,"Mz_vs_rest","Other species higher"
"notch2",19.9341809734088,2.59102364090723,1.40636432864963,0.00768481413657712,0.028511023182365,"Mz_vs_rest","Mz higher"
"krt18a.1",43.533504438516,2.53116952685964,1.36463455806092,0.00774633005094292,0.0287198840567978,"Mz_vs_rest","Mz higher"
"akr1b1.2",8.30509677976842,2.33124724010945,1.21958135234187,0.00776915860159179,0.0287851250006451,"Mz_vs_rest","Mz higher"
"ddost",14.1997469875474,2.29377452033439,1.19294879345782,0.00778344228290315,0.0288186402695378,"Mz_vs_rest","Mz higher"
"anapc10",27.3323931425423,3.85834081706499,2.82023249061977,0.00779860164753725,0.0288431075934551,"Mz_vs_rest","Mz higher"
"rab11al",112.335597568031,-3.03846810887118,1.75364978623314,0.00780053509615798,0.0288431075934551,"Mz_vs_rest","Other species higher"
"rps3",260.057877010513,2.80279649074335,1.57164855425959,0.0078405501667823,0.0289715963852493,"Mz_vs_rest","Mz higher"
"map6a",27.5064780887943,2.13884432739198,1.08532249964755,0.00790607055111107,0.0291940940753108,"Mz_vs_rest","Mz higher"
"taf8",9.45485126074621,2.04044005934188,1.01583266580393,0.00791663968998491,0.029213515475719,"Mz_vs_rest","Mz higher"
"galnt8b.1",1389.88148828709,2.31951999168205,1.21614130267039,0.00792739568059558,0.0292335998891668,"Mz_vs_rest","Mz higher"
"cmc2",119.348090890242,-2.35527392580592,1.2443376505471,0.00799396146411578,0.0294593275120998,"Mz_vs_rest","Other species higher"
"pkmb",13.0118842548684,-3.14612268849381,1.85556111500639,0.00803660215591574,0.029596643281023,"Mz_vs_rest","Other species higher"
"ppp3ccb",20.7411385168234,2.05026536915382,1.02667375197051,0.00807076093882754,0.0297025596558054,"Mz_vs_rest","Mz higher"
"epn1",8.46289405014261,2.27725190363676,1.19110149426023,0.00811167692495387,0.0298331861237274,"Mz_vs_rest","Mz higher"
"mylpfa",15.7199984535931,-3.41755176327527,2.10905378705607,0.00813408834658783,0.029895627309904,"Mz_vs_rest","Other species higher"
"trip10a",8.06717549161758,2.17926075419468,1.1214248866526,0.00816084490130404,0.0299739443571261,"Mz_vs_rest","Mz higher"
