"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"fscn2a",5.90537161385237,-5.46605452238258,1.74948619233182,0.000962800182315851,0.00309056534790044,"Nb_vs_rest","Other species higher"
"LPIN2",7.81588772419099,-5.25114685627007,1.6725218198556,0.000963969639034401,0.00309307507820447,"Nb_vs_rest","Other species higher"
"si:ch211-141o9.10",21.9847736739665,-5.2506427543224,1.67280081532948,0.000966754064137299,0.00310076263336642,"Nb_vs_rest","Other species higher"
"pigl",32.5054867046203,-5.24215533008565,1.67005483702042,0.000968433528647531,0.00310490138955697,"Nb_vs_rest","Other species higher"
"dhrs4",15.8950980390417,-5.28477885204473,1.68546679583727,0.000969731841627834,0.00310781529967474,"Nb_vs_rest","Other species higher"
"stra6",24.7532510950027,-6.01472014615825,1.95592887716629,0.000975692997962328,0.0031256644414851,"Nb_vs_rest","Other species higher"
"CDK2AP1",21.3525706127098,-5.37558053950034,1.71924673074991,0.000976989439171059,0.00312856168723317,"Nb_vs_rest","Other species higher"
"slc35b1",5.17451241589832,4.13888213058027,1.29310640951056,0.00098086537077983,0.00313971346122063,"Nb_vs_rest","Nb higher"
"nop16",9.35198637267338,-5.5212017144698,1.77315234899534,0.000983500200393995,0.00314688516405135,"Nb_vs_rest","Other species higher"
"si:ch211-120g10.1",6.82170195097985,-5.36498366566052,1.71741492883955,0.000988821180784538,0.00316264249405235,"Nb_vs_rest","Other species higher"
"usp47",13.4315492559357,-5.22800400073024,1.66846551791137,0.000989699045640799,0.00316418204495736,"Nb_vs_rest","Other species higher"
"nrl",6.12008102398229,-5.45987739239002,1.75199722036081,0.000990289088749528,0.0031648005319268,"Nb_vs_rest","Other species higher"
"trpv4",6.16282422131336,-5.43378548342248,1.74267773580296,0.000991168174381185,0.00316634188613365,"Nb_vs_rest","Other species higher"
"atp5pb",14.4700754536874,-5.37028712732348,1.72033133887736,0.000994847444022247,0.00317555304131901,"Nb_vs_rest","Other species higher"
"si:ch211-125m10.6",158.663929004967,-2.24437128336027,0.687309298178736,0.000994646561888479,0.00317555304131901,"Nb_vs_rest","Other species higher"
"pkig",97.1115806333774,-5.6044910659291,1.80598144147435,0.000996565280102312,0.00317976446829926,"Nb_vs_rest","Other species higher"
"acss2",7.79424400801951,-5.65441071682264,1.82454176735576,0.000997317166765475,0.00318089168296902,"Nb_vs_rest","Other species higher"
"krit1",6.2444606141805,-5.18842367911269,1.65581592153486,0.00099877358992826,0.00318426418203257,"Nb_vs_rest","Other species higher"
"kpnb1",13.0372826605482,-5.23900279971152,1.67391064717854,0.000999176154445274,0.00318427544427847,"Nb_vs_rest","Other species higher"
"sncgb",34.5046896298985,-5.99251384926355,1.95228090398441,0.00100013177009043,0.00318477714498068,"Nb_vs_rest","Other species higher"
"gpr143",89.9821569127103,-5.44061502250888,1.74664022908482,0.000999935674544148,0.00318477714498068,"Nb_vs_rest","Other species higher"
"tdrd7b",6.07090679656474,-5.14921693952329,1.64228635277242,0.00100132610629291,0.00318730846757776,"Nb_vs_rest","Other species higher"
"synj2bp",5.69347181747617,-5.30894482654358,1.69945354580475,0.00100218865876672,0.00318878209607591,"Nb_vs_rest","Other species higher"
"pdzd8",7.08251602459501,-5.53870563160455,1.78453306382342,0.00101221552364624,0.00321336718760346,"Nb_vs_rest","Other species higher"
"gstr",25.9716302018822,-5.4893274531587,1.76625560821461,0.00101101403072293,0.00321336718760346,"Nb_vs_rest","Other species higher"
"kif3ca",5.88282931501838,-5.47594216387616,1.76143623898897,0.00101140278779315,0.00321336718760346,"Nb_vs_rest","Other species higher"
"n4bp1",5.51365616316858,-5.41502164066461,1.73932602434276,0.00101172593117614,0.00321336718760346,"Nb_vs_rest","Other species higher"
"FAT4",7.58273844481362,-5.30374058419374,1.69922696732001,0.00101233146737282,0.00321336718760346,"Nb_vs_rest","Other species higher"
"dcaf5",5.04948895733565,-5.26094437569015,1.68354247689822,0.00101032009082182,0.00321336718760346,"Nb_vs_rest","Other species higher"
"ralgps2",11.887853617013,-5.49329852675594,1.76812176753225,0.00101346178416216,0.00321567595928987,"Nb_vs_rest","Other species higher"
"stat6",7.42616103142489,-5.4372275105484,1.74795834956467,0.00101511430289211,0.00321963916418087,"Nb_vs_rest","Other species higher"
"zfyve19",73.9717679911902,3.10022486881953,0.958693505421793,0.00101752082049507,0.00322598972886398,"Nb_vs_rest","Nb higher"
"fermt2",6.67469507019373,-5.53433938851234,1.78393918285342,0.00101809341397289,0.0032265232102874,"Nb_vs_rest","Other species higher"
"stag2a",5.95226002569322,-5.33802485281729,1.71267284224761,0.00101910038495981,0.00322843234298504,"Nb_vs_rest","Other species higher"
"gpib",10.383756373555,4.51559391414354,1.42473477385391,0.00101976051170065,0.00322924162038538,"Nb_vs_rest","Nb higher"
"ophn1",6.10996918023263,-5.38272472182895,1.72921520902697,0.00102142056982478,0.00323321544910819,"Nb_vs_rest","Other species higher"
