"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_name"
11.0278604658854,8.04826906203364,2.95965595536181,1.76694883915077e-05,0.000185365515215554,"bmp7a"
15.7661837366115,6.9580492600777,1.96485284884918,1.772610008753e-05,0.000185385463415418,"kmo"
82.7862545342474,3.49408882723723,0.921511676208071,1.7703031825313e-05,0.000185385463415418,"rab24"
37.8303018659617,-3.89469091134713,1.11803464061422,1.78617736932643e-05,0.000186445514074024,"zgc:66024"
25.6725657925642,5.33499433757595,1.42704606338178,1.78824825362426e-05,0.000186445514074024,"nhlrc2"
49.6274051569414,6.31900197251779,1.71037408567319,1.82437699561089e-05,0.000189628878822929,"aldh1l1"
24.0035959136603,4.84617176751161,1.28868152904001,1.8227030846137e-05,0.000189628878822929,"cpxm1a"
14.5150771202738,6.80128865727267,1.90092118300473,1.86588604311205e-05,0.000193350301439914,"UBA6"
19.5512009010056,6.76950948644884,1.77161437075892,1.86512888049058e-05,0.000193350301439914,"mettl13"
75.4703525692584,5.33620846153962,1.43722041793625,1.88301467894701e-05,0.00019482733556067,"fer"
2727.17650152099,-3.14109582008602,0.87688595011167,1.96584734586574e-05,0.000203087613764209,"phykpl"
78.4410199988817,-4.3790926768231,1.29063985732703,1.97887627387881e-05,0.000204122443045308,"atg4b"
58.7460801839762,-3.89482599063527,1.13703586083035,1.98762376098876e-05,0.000204713164562626,"slc2a10"
47.46042985436,4.50050035635856,1.2253925340615,2.02793694620542e-05,0.000208548234968651,"ciapin1"
27.8872269557313,4.34741741969902,1.17494498031706,2.05684205014874e-05,0.000211200281422091,"IKZF5"
61.1000002972067,4.36778092660886,1.17906890476974,2.10914106377443e-05,0.000216242798626313,"ssr3"
25.6631267444848,3.81651944286287,1.0246681358946,2.13508935973852e-05,0.000218572516479577,"ttc5"
62.5423984036565,3.64888543564524,0.975368056226245,2.15166084211271e-05,0.000219936734947177,"glt1d1"
36.441065072354,-7.9288492268351,3.18640715251414,2.24847709164491e-05,0.000229486886296349,"opn1lw1"
26.3633885828342,6.18855339749034,1.71803106894023,2.34070313831105e-05,0.000238540528847128,"paqr3a"
143.072472848756,4.33023372834072,1.18202444926104,2.35466514174887e-05,0.000239603088072554,"man2c1"
15.7323695835317,5.58131952306323,1.50562137993072,2.41560101566604e-05,0.000245435203645709,"prf1.5"
1085.39921197406,-3.94890697413455,1.19636527822789,2.51412408398593e-05,0.000255063157442704,"cog4"
81.7168366118714,-4.04099343323226,1.18799404527127,2.51970039417181e-05,0.000255246779840095,"mrto4"
35.8598655335075,4.09182733632801,1.12266778411883,2.52439764105859e-05,0.000255340937514239,"tagln3b"
16.8587945274833,8.58176181181226,3.20236445878471,2.62132112666658e-05,0.000264749527204463,"slc22a2"
18.1247684300117,5.2091906330995,1.43112890951621,2.6514003712205e-05,0.000267388992794067,"kat2b"
11.0793951213891,6.66783138372761,1.90419262164268,2.66493667720791e-05,0.000268354767629094,"rpap2"
27.2183746436978,-4.95463716939065,1.35061437909908,2.70792996340672e-05,0.000272279545430376,"hddc3"
693.099131679585,5.51320714885994,1.56076612602514,2.76201455302003e-05,0.000277306261123211,"serping1"
450.475263402817,3.99721876744978,1.11638641180163,2.76826885546308e-05,0.000277523047832445,"znrf3"
61.3664305272605,4.54282885756263,1.2705392125719,2.81464572641219e-05,0.000281755599525782,"NCBP1"
22.0888517195527,7.72837135589172,2.96239070165218,2.83342180444913e-05,0.000283216807798698,"slc25a19"
28.7969277221333,-6.12834962086067,1.80849077734757,2.8521325552887e-05,0.000284667191858491,"trmt10c"
73.8793444179586,3.4741655722434,0.951859604391094,2.87554929481655e-05,0.000286582317220173,"tax1bp1b"
31.2925124534922,4.53523265640459,1.26012556590879,2.89571485658953e-05,0.000288168275816553,"impdh1b"
37.5837078373147,5.51127724482019,1.53853391353846,2.9173826480532e-05,0.000289898859323409,"kcnc1b"
19.5593674906464,-4.31017384338763,1.2618552664634,2.93703958131684e-05,0.000291424849818217,"zdhhc3a"
15.0449723766415,7.09782335590061,2.046643599926,2.95633958941961e-05,0.000292911014583285,"slc16a7"
28.0989067254529,6.33774816653077,1.71689043418282,3.09422532767546e-05,0.000305728540683369,"epyc"
18.9837390224516,5.70010760428667,1.66783998523339,3.09472892000577e-05,0.000305728540683369,"gtpbp6"
144.622734565004,-4.04879209072356,1.24017836615214,3.22423185172007e-05,0.000317655498275972,"eif3f"
102.494095301243,3.83653095234404,1.07111558991482,3.22483374374898e-05,0.000317655498275972,"sept8a"
26.1083077285138,5.24227982858802,1.46407801940406,3.23540671008164e-05,0.000317773206872801,"ltk"
209.821612654497,4.17483669962162,1.16431139674032,3.23349780691602e-05,0.000317773206872801,"cldn15b"
12.3736887726092,8.48455517092991,3.2669090907948,3.24922999886357e-05,0.000318669055026026,"dlgap2a"
12.2781304107075,6.18360768570961,1.80430310032711,3.29177888272344e-05,0.000322375512835503,"nf2b"
239.20779077023,4.01537696810259,1.13043321744453,3.39654661703429e-05,0.000332155792548938,"wdr45"
91.961946626544,-6.93751790021942,2.39503900725522,3.52876360436078e-05,0.000344588342172233,"slc16a12b"
719.699528419249,4.83288412569093,1.38258182796897,3.56195436513919e-05,0.000347328988957529,"rpl23"
55.9404473948702,4.023940140799,1.1242128123235,3.57840159171436e-05,0.000348431430848394,"sema3ga"
30.9796544872606,-3.83115771105265,1.1287429419185,3.68964643252564e-05,0.000358747975225628,"uba5"
12.9613611761822,6.61952999308071,1.94579064143548,3.87380988244367e-05,0.000376114750334109,"acox1"
36.0502333389653,3.50237367982539,0.981110695714239,4.07494019218905e-05,0.000395076819491634,"ints9"
24.3723462043917,6.74009560147241,1.9095017220448,4.26974863601915e-05,0.000413372664375739,"acaa2"
9.9715061050559,-7.03877431815991,2.95601683296139,4.27761894959181e-05,0.000413543846239425,"fam160a2"
9.1406923973589,7.58062407800688,2.99456628747307,4.32029753203775e-05,0.000417074877131337,"mrpl22"
49.6997891770018,5.68714594097283,1.59022308394964,4.57749292936829e-05,0.000441275527486898,"immp1l"
19.0139929434545,5.61623125702775,1.60962526336308,4.68034683033737e-05,0.000450549864619266,"oclna"
42.8720651209882,3.17526078767623,0.896431738062502,4.69145620139467e-05,0.000450978704636194,"rpe65b"
25.92880483582,5.128207663354,1.47700760282637,4.77540899635005e-05,0.000458398679437171,"zdhhc6"
20.1866161312545,7.86952755054613,3.02979213313506,4.94126103662359e-05,0.000473648176028261,"ppil1"
26.2962576925116,-3.09991516045645,0.924321096136361,5.11906318433241e-05,0.000489998463279954,"itga6b"
18.9838336365059,-4.91211081519409,1.53994102946258,5.16649328571581e-05,0.000493840973163555,"C1orf50"
14.0540539867435,-6.15843426864683,1.69711086497487,5.4186322528276e-05,0.000517212264470601,"klhl21"
10.6444807166313,5.70160423536182,1.60984179440865,5.54060879648e-05,0.000527369463676194,"ehhadh"
50.6069427820339,4.05154779517324,1.17209666701938,5.53589928140991e-05,0.000527369463676194,"pdzk1"
134.011579280631,3.17892730578192,0.907385223798889,5.58232644395175e-05,0.00053059503942021,"phactr1"
34.0269549449632,4.67515062695542,1.37760734278673,5.66636587301601e-05,0.000537828592737108,"sfr1"
17.3856542880344,-6.27691024920272,1.76365262883418,5.79592190756988e-05,0.000549356122623791,"bloc1s1"
122.017030746364,-3.43833718441782,1.07399950763694,5.82704886842379e-05,0.000551535058398157,"zte38"
95.9184353299711,-3.1861743445947,0.980757308167171,5.88873433640529e-05,0.000556596270541404,"fam32a"
29.1451082228707,-7.2932287236414,3.12036974508189,5.90209526535384e-05,0.000556766428275677,"ldhbb"
11.0748101882465,5.64865687558431,1.71666872713361,5.90696564748726e-05,0.000556766428275677,"rnps1"
78.68167005808,-5.3723779697611,1.62821461857316,5.9658166319188e-05,0.000561532490479357,"mtg1"
41.1730618354365,5.75605717677882,1.72202413753287,6.03513386876707e-05,0.000567269101645415,"RABGAP1L"
52.4879458775667,4.70922580538685,1.3808580073974,6.08181497885029e-05,0.000570865098499562,"si:dkey-122a22.2"
24.2878108912731,4.11116021347716,1.21604998253654,6.1358394744444e-05,0.000575139476048543,"UPF1"
24.6583421911323,5.14698795984381,1.53403833506678,6.19161453709921e-05,0.000579565907706095,"st6gal2a"
98.9221935827401,4.31921857039954,1.2734024518188,6.21164558712055e-05,0.000580638926122979,"coa3a"
20.3165577649169,4.84255054400491,1.42121515645402,6.24638521091491e-05,0.000583081991382512,"INPP5A"
10.5864795940858,-7.24562885184277,3.11744109736122,6.32586096188282e-05,0.000589688579624207,"brd1a"
112.979900771465,2.87533412462725,0.820955075179382,6.36932975726028e-05,0.000592925106661441,"adal"
21.2717896182786,6.81934012812323,2.80835566065059,6.76627895389182e-05,0.000629013339787721,"ASTN2"
21.9298759631233,4.4348643556651,1.31872315731119,6.90065260676474e-05,0.000640626338575954,"PAK3"
35.3708597457425,4.04183881437584,1.19614480372613,6.94518487987658e-05,0.00064387849426708,"nnt2"
53.2111154029966,-4.34812555995388,1.47088550489317,6.97484895955466e-05,0.000645745237689917,"sdcbp2"
17.2550807343497,5.16502832231677,1.53375800972839,7.07206237962502e-05,0.000653852206640092,"irx7"
17.3348394237224,4.93521618792094,1.45561676393046,7.16297288942465e-05,0.000661355139940475,"dhx32b"
24.5483341102479,6.13766042488114,1.91156403858061,7.21418769024664e-05,0.000665177550704782,"tmem110l"
18.3052124739786,-4.89099956174617,1.42936018630475,7.51854408065432e-05,0.000692298549383075,"rtn2b"
2153.54542066509,4.78439551499366,1.4100769499425,7.66039252045488e-05,0.000704402715211978,"ndufc2"
570.88504791555,-3.11145186228784,0.991695206218796,8.00722251997353e-05,0.000735297385065862,"mettl5"
77.7891648414577,5.09397793992378,1.56257557784357,8.22737710440007e-05,0.000754491673024618,"pdk4"
45.2972651906843,-3.3063073663947,1.07312463364089,8.56963759444698e-05,0.000784816675372529,"mat1a"
46.1555654888972,3.35131989978036,1.00185072041153,8.63708735457319e-05,0.000789926329310965,"sec24d"
70.273679348243,4.83549737583854,1.47774295304679,8.87103622069968e-05,0.000810229278540185,"lgals3a"
57.5207560094297,6.25823713990437,1.9251344036822,8.9746731419127e-05,0.00081859165387271,"afap1l1a"
51.2289492671009,3.55207879834829,1.06263340179804,9.00323455347013e-05,0.000820093018398751,"sgce"
22.6603890488036,-6.29449453357129,1.92794813000826,9.05752127379321e-05,0.000823930492248276,"psmf1"
314.545626265357,7.64368615917704,3.07839928780177,9.09462752483356e-05,0.000826196926753311,"uba52"
2225.5102457346,-4.25871167043798,1.52457241575525,9.12467169680328e-05,0.000827816600926852,"rpl6"
12.9049537393354,7.35938759723327,3.03041464162357,9.20537263173661e-05,0.000834021528412821,"foxh1"
51.9555146125596,-4.28364429958941,1.48077444913445,9.27602056162018e-05,0.000839300284994659,"mier1b"
153.102563516917,-4.97855815132051,1.50634322058284,9.41329409461503e-05,0.000850585254389414,"vps4a"
24.0916763316067,5.4574212530883,1.6833609007036,9.47824870775455e-05,0.000855314134386852,"rhbdf1a"
49.1780164624812,-4.25069163673429,1.42840822394175,9.92086221307799e-05,0.000894064936409968,"adamtsl5"
17.3777196095828,6.02626254388047,1.97528241124373,0.000100222928839606,0.000902006359556453,"ccnt2a"
50.4767985714478,3.86525170590938,1.1875133332065,0.0001021139040904,0.000917806270584408,"psma1"
15.8682502534523,-3.69329950356791,1.14410129494278,0.000103001337862947,0.000924556379731381,"YES1"
181.72186420157,6.06422352822254,2.62802175287724,0.000103552905522791,0.000928277831650737,"g6pc3"
36.9674458962471,4.20001978818783,1.29417322556587,0.000105427483802828,0.00094383362976455,"mrpl45"
30.595901564826,3.96590813635242,1.21647736110634,0.000107771653642421,0.000963546829465282,"lctlb"
167.4308309137,3.8290107810202,1.16570028750355,0.000110248490320785,0.00098439264677729,"zgc:154006"
30.1834075598988,-3.86210086487163,1.31984723701242,0.000116664973101669,0.00104031384567106,"TPPP"
28.9444017821545,3.76116792826102,1.16275443089566,0.000120037147592895,0.00106897733145473,"scinla"
22.490355824709,4.97032109553589,1.563695019253,0.000120563390567398,0.00107225472162107,"klhl36"
11.695819773581,8.10738721525447,3.31957257841601,0.000121396205638023,0.0010782465080064,"sarm1"
43.7868513010164,4.3064971844104,1.35294606057833,0.000129234333504717,0.00114636266775061,"surf6"
48.9258621850867,-5.47460424290052,2.08936441366713,0.00013021194339942,0.00115352462799722,"mpl"
14.0478405410102,-4.72651692271196,1.46236175729451,0.000132848341511614,0.00117534361674178,"cetn4"
34.4532616221139,4.24219067967254,1.335861499757,0.000136299293384031,0.00120430288300336,"slc25a18"
92.381727104517,3.57906110601569,1.10581791684015,0.000137099021317114,0.00120979175451312,"ano8a"
45.9262538969796,4.84708543183008,1.51271143379993,0.000138670722066101,0.00122206954933936,"tepsin"
25.9184548477863,3.63522987782679,1.13664623171013,0.000142666720058238,0.00125565241796712,"atad1b"
236.515931340923,-2.38073190244555,0.754383239871811,0.000143379140452614,0.00126028590771383,"atp1b1a"
123.302381713188,2.09717111688468,0.621134310760601,0.000149399591134729,0.00131150392373064,"HNRNPUL1"
12.7584457221632,5.68799294480892,1.89578238879364,0.00015091117460134,0.00132305954757217,"aga"
491.996069365218,2.64511836105962,0.807394714321128,0.000151495237948157,0.00132646411831351,"si:dkey-13a21.4"
16.9388232316648,-5.32570932335673,1.84982915175867,0.000153659590751855,0.00134367876971009,"fbxo30a"
188.498637526281,-7.48224479695212,3.51327034329427,0.00015995307642563,0.00139690979244394,"rpl10a"
17.8387375408735,5.93052388197777,1.89240336408751,0.000162180548758751,0.00141453999863327,"opn3"
44.3086681458463,-2.66327955545206,0.856170213875006,0.000163955233475667,0.00142818074198534,"lxn"
28.0744673085305,5.27198818868076,1.68636664515435,0.000166638055644414,0.0014496869102724,"zcrb1"
80.1438134152767,2.83743364453681,0.881694605176773,0.000170112086827188,0.00147801232362545,"sharpin"
25.7162641739422,4.03226294425229,1.29334734178895,0.000175223466584954,0.00152047302566739,"arl3b"
346.495868312358,3.07431326315496,0.967984624526136,0.000176618566631761,0.00153061895916042,"rbck1"
21.8582950903069,-7.05440396953148,3.32330631348715,0.000180065919272414,0.0015585015771509,"opn1sw2"
59.5017415944529,4.05851909489699,1.33497433299816,0.000184471373616764,0.00159459502423573,"ndufb9"
10.321837856789,8.44440752830829,3.60183457807019,0.000206957682084761,0.00178669071527188,"esco2"
7.978966926237,5.72330311496368,1.97480548423036,0.00021538604551045,0.00185708807942026,"prkcz"
124.800845308012,4.05799805753004,1.35233059803422,0.000225645900839994,0.00194307785259548,"rnf215"
25.6761474356086,-5.25218581499876,1.9281829492389,0.000226348971865325,0.00194665860701943,"c6"
21.8133781626954,3.7159484484285,1.22299116533806,0.00022683837002637,0.00194839497296414,"neu4"
9.21217733513751,5.69617556954302,2.64138641688038,0.000227988032326706,0.00195579100642796,"npr3"
11.1638639168054,5.33911858248898,1.73633184225785,0.000228539767416684,0.0019580455167925,"ppcdc"
10.6628371665887,-6.56442094645722,3.15539704246642,0.000231727656590643,0.00198285142514493,"aipl2"
11.0574377195036,4.53311108652076,1.49836066333022,0.000234803333884597,0.00200663580546773,"camkk1a"
13.7414631020489,-5.91579235160565,2.83566815483331,0.000245992052790581,0.002099607231438,"ssbp3b"
45.2430249087695,2.9883034840171,0.970570468337764,0.000252675305946416,0.00215393779672812,"kpna7"
21.8191512262968,-4.34233456107686,1.44039753123365,0.000255528284520734,0.0021755215881872,"FAM53C"
12.6833361658466,5.54956168837382,1.82792761690465,0.000260816137983982,0.00221775529123895,"gpr137"
31.8795864141587,3.08682985973783,1.01393004732255,0.000261204416778675,0.00221827359963544,"fam199x"
47.0761924520595,4.33192780072059,1.49784135047564,0.000265496003034623,0.00225189788806713,"lypla1"
146.088437967166,2.87740645414547,0.939773534463721,0.000271980658317654,0.00230401615177343,"pter"
15.8498665437405,4.34541199238493,1.48894794172877,0.000286230187805076,0.0024217003530025,"nbn"
14.4240682946147,-3.80953479670591,1.37862598496288,0.000295263346513456,0.00249501209391732,"tdo2a"
58.5534661406852,3.26773398854913,1.08865963469662,0.000295823467576692,0.00249663217903766,"aqp11"
154.961221150749,3.18367377393364,1.06009527216329,0.000298550897384282,0.00251651670593691,"cfap300"
13.3429589895897,5.02766020403966,1.73235297936541,0.000301236958836286,0.00253411559864807,"mzt2b"
8.05020749292011,-5.97666675391592,2.9357687434292,0.00030138662719645,0.00253411559864807,"GTPBP2"
18.4369746669744,-5.86238369669131,2.12799249009514,0.000304798142198804,0.00255962454731263,"ttc37"
14.4911455507799,4.0634739551658,1.39147066240546,0.000306931105036724,0.00257434665697262,"slc30a5"
9.48703273546488,6.94489085548598,3.14756297404357,0.000310076438540989,0.00259751300864312,"atat1"
26.3355222870435,-4.79256608403132,1.96220006006322,0.000334466775589833,0.00279837202243494,"hdhd5"
18.65448852147,3.26081755485812,1.12017189878728,0.000337511537815154,0.00282036460144673,"erh"
21.0721490278602,-3.10016521740733,1.11565681551657,0.000343570873396381,0.00286746281897448,"uqcrb"
13.6041692267399,-5.60326052093889,1.99364571857634,0.000344564387932383,0.0028722175363072,"srek1"
14.1983396274024,5.56945874154084,2.04101644730271,0.000352155751260506,0.00293189130994158,"zgc:165481"
35.2530096802558,-4.00826350834951,1.67834439502854,0.000354302079550644,0.00294614134124505,"gtf2h4"
21.9050064784663,-4.96632682858431,2.04504110989759,0.000357610295064723,0.00296637083188939,"pxmp2"
10.8013659277668,6.11622847270078,2.87498054031548,0.000357418919816127,0.00296637083188939,"ano10a"
15.1962958217888,4.36660652062716,1.51074141423418,0.000361288877121101,0.00299322092940061,"smurf2"
13.9591747877347,-4.62489959612782,1.6609713510624,0.000366984796369586,0.00303139980773451,"gdap1l1"
52.1162088431866,-4.29460149077037,1.50686015818262,0.000366573548480203,0.00303139980773451,"eif4a3"
169.71552511992,-4.93457281984755,2.60056583655881,0.000367653916022689,0.00303139980773451,"pdia4"
62.2369819883805,2.83494839825399,0.954256446236036,0.000367686386595509,0.00303139980773451,"notch3"
8.64553963246213,4.62733654295617,1.55973928055257,0.000377068057805407,0.0031049699000574,"stk19"
56.498439225286,4.28269515207685,1.52367061521941,0.000382722151076276,0.00314770390515039,"cpo"
16.5037916242818,5.16343122975105,1.85282414111393,0.000387590364530906,0.00318387866718297,"nsl1"
20.9080786460603,-3.66285248163014,1.26366090922288,0.000389987690098354,0.00319969319103698,"ppp2r1bb"
13.8442044342387,-3.23354822982425,1.17984969122675,0.000396716263429253,0.00325096265690453,"klf13"
28.8915139533908,4.87950678851243,1.75342027176445,0.000406014890536589,0.00331513603995959,"GAS7"
231.552266146357,3.29429593743288,1.14297217763708,0.000405574958555588,0.00331513603995959,"chfr"
11.0990536289375,-4.27987781302435,1.48896092030703,0.000405343055784305,0.00331513603995959,"rnf166"
23.8490378282536,-2.9874699150792,1.10036299764103,0.000412389911674346,0.00336313649990018,"hlcs"
13.1772826664447,4.70074633028207,1.66130290012071,0.000418609226434045,0.0034097532782975,"ttc17"
97.0754514041642,4.44302696831969,1.56743577187719,0.000421939596109166,0.00343275467326748,"otol1b"
430.689102682389,4.208198652542,1.50742330710706,0.000426343193763593,0.00346442185148186,"guca1c"
17.4465745256068,4.05214052292596,1.43085491964242,0.000430501702852485,0.00349402400027699,"atmin"
89.6906195493415,4.24928174946389,1.52478527053751,0.00044525492744299,0.00360944096086261,"lrrc29"
31.1423884954763,4.54763523115476,1.64608341803144,0.000449800348878055,0.0036419318570449,"ptp4a1"
39.0857749794999,-3.53223561425447,1.38781042531873,0.000454175747212228,0.0036729702134335,"hgs"
6.81326119495693,5.37074221225083,2.01517826525677,0.000462858391311717,0.00373872624305066,"sgsh"
39.1299259564464,4.7744986216975,1.76400002443163,0.00046904297084037,0.00378417168260142,"TIMP3"
8.69614092153437,4.4146081004894,1.54475880080015,0.000490210512656659,0.00395024571257334,"IFT122"
9.70501975152676,-5.15497912080269,1.78287096251708,0.000507556210986595,0.00408516442025672,"nprl2"
13.2238445777491,5.26437019905837,2.6380752767297,0.000516361898271461,0.00415110864126416,"kif15"
12.0342940607672,-5.72516424991165,2.99494061708875,0.000528217107872609,0.00424138310432781,"apbb3"
533.174869046783,4.15526183268557,1.51851358081995,0.000533571222008484,0.00427930434503136,"CNNM1"
12.3394182235117,-5.12454081142471,2.64333884383767,0.000546347180464846,0.00437636569710747,"si:ch211-129c21.1"
40.1872939640391,3.89266199709075,1.41431363938496,0.00054696499121293,0.00437636569710747,"ddit4"
120.559096076494,2.7555383556638,0.962411737017841,0.000562917972653971,0.00449869705268391,"si:dkey-34d22.1"
32.4851622998619,3.14989449271161,1.13171554161481,0.000565784041023331,0.00451627614371627,"fam162a"
558.809993782405,-4.31379101679678,2.20318883143769,0.000577043553689242,0.00460073430982588,"nmur3"
10.5804813920735,-4.55588856342336,1.79370085734518,0.000583450553765395,0.00464635064966872,"march6"
16.2898178710301,4.09539611122467,1.52858461167797,0.000594588779520451,0.0047294931441433,"vps36"
21.2016503038891,3.2676034335535,1.19459865628724,0.00061311864208049,0.00487116651509904,"nipa1"
7.08288062532666,7.41129158536099,3.53693077485607,0.000619050861100968,0.00491253827363145,"agk"
11.0297134898551,7.14031957366487,3.42719228620997,0.000620908353350934,0.00492151568498161,"mc2r"
19.7727465059216,2.44075762406091,0.850380673774654,0.000628815801518094,0.0049783699613179,"polr1a"
30.3058784311877,-3.22233869960855,1.34793887695607,0.000631363679217296,0.0049927090479062,"ythdc1"
5.04535412036155,5.95606064438947,2.97043533201022,0.000643469253791429,0.00508250714795398,"arhgap42b"
21.6848767479369,3.02061792944935,1.09300188012409,0.000656876434377783,0.00518236507075464,"vps35l"
41.4821919970279,2.86489814649052,1.03956449344821,0.000700327462711664,0.0055187432730197,"chchd10"
39.7316800352923,-2.62498629693031,1.0430595208131,0.000704946624944474,0.00554869137891835,"opn6a"
10.8660575757682,3.76216630636742,1.40051127827614,0.000707929889965689,0.00556570865927781,"scarb2c"
7.41176993727552,4.26429162861585,1.61591846095559,0.000722983164649283,0.00567747034394924,"nab2"
22.468116402511,4.54852539240227,1.79060916055335,0.000735986731609762,0.00577289592606407,"rfxap"
7.3340662752165,4.41573164474767,1.80131349441394,0.00075143731457024,0.00588727246340175,"jagn1b"
8.78720697952112,4.16164780409677,1.60391871193064,0.000762040758381446,0.00596345290941231,"ppat"
14.1301321773213,4.09876665429793,1.59258574769062,0.000817370233223199,0.00638906351851629,"armc9"
21.4330326206882,-3.10494011644924,1.30239158557448,0.000819429206042768,0.00639777849003668,"thap12b"
33.6073127099805,-3.40840166629861,1.33375718763826,0.000823106077599055,0.00641909078007917,"SHKBP1"
53.9002200541784,3.41438924387317,1.31762678201334,0.00082577375402573,0.00643249279429008,"ogg1"
351.95090906553,2.24971221457551,0.788772585315307,0.000832457462254449,0.00647711162077887,"caprin1a"
76.9034521627584,2.73490833066961,1.0129176838142,0.000840633467954533,0.00653322593156866,"lmx1al"
88.886710986056,-2.28202406158301,0.887066945746137,0.000858800810942359,0.00666677330556285,"fgf2"
8.58068059438781,-5.09709917041495,2.0077676053008,0.000868016549730062,0.00673060429922269,"dctpp1"
342.838265220971,4.6961539316617,1.9166902577728,0.000874010353979854,0.00676933505019597,"zgc:162331"
9.64564886401214,5.4087173008055,2.2709730064157,0.000888438236168102,0.00687322594350596,"lrrc18a"
14.5693625194805,3.42806070179672,1.32808579598813,0.000905561130563368,0.00699770556650849,"CSNK1D"
12.175268017942,-5.19338421039573,2.25169950027308,0.000907997435598542,0.00700854057067349,"akirin2"
35.8514285793273,4.87954264996689,1.9719986153355,0.000914367801145748,0.00704968212555715,"wipf3"
7.32774632632819,5.04600038783099,2.1131966465902,0.000918981779519982,0.00707720399978059,"rmdn3"
28.516689520491,-2.97927678378224,1.27952053507271,0.000931021390900709,0.00716178429754155,"eif4e2"
7.60906310735604,4.00098028073002,1.56727989616164,0.000943561076272531,0.0072500152085022,"ap4m1"
24.4112880304947,3.01716127427514,1.13798941636782,0.000946915706677269,0.00726755123913007,"brms1la"
53.2762432206633,-2.64324384033097,1.01399156470314,0.000949240531678915,0.00727715280903621,"psmc2"
10.5522358929263,-4.93465131761157,2.01094186576987,0.000956627714535556,0.00732273635234812,"csnk2b"
22.8860303984299,-3.92414682327709,1.95575220083991,0.000957886914411483,0.00732273635234812,"hpn"
343.946256213215,2.96400923811026,1.14462075416115,0.000958428086842672,0.00732273635234812,"casc1"
69.9594430961336,-3.40833175133685,1.7190429541979,0.000978008775564014,0.00746392508107806,"fgd5a"
10.8148216922831,3.27123530220065,1.27639163962317,0.0009883508900104,0.00753436893318389,"ttc8"
21.6715012411972,-4.31072444705505,1.85281851698457,0.00100316977532057,0.00763874333409834,"spcs2"
15.8951428082989,5.12566663093067,2.14321855118244,0.00101986855223136,0.00775718201848699,"ccdc12"
203.463009771435,3.00042914706556,1.15509160786107,0.00102663244863069,0.0077998745564688,"ppp4r4"
7.65995815677875,-5.249537683197,3.02189581822803,0.00102980838302099,0.00781044182556672,"PDE3A"
9.00395101384609,4.32430428504057,1.75184365767047,0.00103032831519207,0.00781044182556672,"cstf2"
433.847095633439,0.379062191703945,1.12459111327791,0.00104367496771135,0.00790277682254726,"stom"
17.0781749459225,4.98965747336893,2.09676178007387,0.00106612972421076,0.00806379591626824,"zgc:154058"
36.3373181079091,5.97685147896187,3.14580591503701,0.00106957776265485,0.00808085674193078,"mns1"
97.2011236675795,2.89968149541406,1.1173887309028,0.00108399123610548,0.00818063319274707,"scg3"
10.944330965133,4.27479862247981,1.79383943439119,0.00112393743787395,0.00847266297716545,"bnip3la"
6.43572075395975,5.33838861278646,2.30423959693768,0.00113135289153372,0.00851908727324889,"snrnp40"
25.5900411127066,4.1245908540938,1.7320298316931,0.00114298889960863,0.00859715402069668,"ndufs6"
23.2830557086359,3.41829181170006,1.37938362778933,0.00117324229777873,0.00881492577832204,"abraxas2"
25.055002425536,2.63427144138216,1.02867421334415,0.00122976259407732,0.00922934784060023,"gdi1"
19.8892197200971,2.48872548819447,0.952058287938775,0.00123422506091567,0.00925259207724057,"cdr2l"
326.38853188669,2.05024679900498,0.75508904809507,0.00126688186256085,0.00948691533986173,"rcvrn2"
12.3417255633547,-3.58712592755321,1.78327360724466,0.00130259009123439,0.00974354641092213,"LIN28A"
151.534496690562,-2.28683628775583,0.957200575630474,0.001328156385416,0.00992383222046776,"pgpep1l"
14.9630982543354,-3.22639763320136,1.42204154967723,0.00135723269740969,0.0101299184915699,"si:dkey-120c6.5"
133.634501777123,10.7489365214712,6.17799096656388,0.00136593099760199,0.0101836241702406,"calcoco1b"
12.3884594258349,3.16078170819532,1.28182015163055,0.00137207001186789,0.0102181521653062,"klhl17"
282.430795377095,-2.1713505657552,0.894088068952974,0.0013766669371412,0.0102411326377672,"bet1"
8.82186344075416,-3.35110690176775,1.50961997808898,0.00138593156238026,0.010298748024398,"pi4k2a"
18.5626047130676,4.64893970072178,2.01846749835949,0.00139795026143422,0.0103766800895287,"gar1"
18.3826088689125,3.4042955568016,1.43536669393192,0.00141148671319247,0.0104656952465048,"mrps35"
20.2077222015436,-3.18959585229483,1.41369882650093,0.00145811087375103,0.0107877919120204,"trim3b"
13.1698085579968,-3.05263741057865,1.38416464018022,0.00145799655396822,0.0107877919120204,"cops3"
12.665196933135,4.03572898282366,1.69170878623121,0.00153792017134469,0.0113658506010937,"lamp2"
23.8989437742733,-3.20100711925273,1.60202954891641,0.00155319207383288,0.0114662120744721,"C18orf32"
15.7504586977659,4.16528197082796,1.80800523055102,0.0015650279449179,0.0115410167385295,"coch"
13.1965875711875,3.48878247143547,1.48555932168501,0.00157109345754363,0.0115731525671447,"mtrex"
49.9603018183435,2.74612134144016,1.11860555473699,0.00157325720660514,0.0115765082401336,"slc38a10"
11.0166084720417,-3.74971566331121,1.85994804154439,0.00162806007987233,0.0119667713246147,"cnot9"
