"gene_name","baseMean","log2FoldChange","lfcSE","pvalue","padj","comparison","sig"
"mrpl17",63.1302298627141,-8.95296423818493,1.88692608300552,2.98749802811942e-07,5.23726366173909e-06,"Mz_vs_Ab","Ab higher"
"rsph9",182.928252040023,5.79216412828143,1.26329432899143,3.17738048072134e-07,5.55201411402967e-06,"Mz_vs_Ab","Mz higher"
"lysmd1",119.47941236061,7.34250150624741,1.63113170357417,3.30928931562617e-07,5.76863885738289e-06,"Mz_vs_Ab","Mz higher"
"gpr161",31.7906385716806,-10.0990495651061,3.34988779040486,3.38648830193957e-07,5.8890869537796e-06,"Mz_vs_Ab","Ab higher"
"eif2b4",270.522242831987,5.01078635454265,1.09003217138123,3.41517706243616e-07,5.92480240258913e-06,"Mz_vs_Ab","Mz higher"
"supt7l",199.773318239882,9.812866965877,3.06080011760565,3.49420827263235e-07,6.04747617470584e-06,"Mz_vs_Ab","Mz higher"
"brms1la",24.4112880304947,9.571759548204,3.02155882893423,3.62915205930463e-07,6.26610601403452e-06,"Mz_vs_Ab","Mz higher"
"fmnl3",54.517899433891,-11.0340360124084,3.59800613727483,3.65713817989009e-07,6.29946384588176e-06,"Mz_vs_Ab","Ab higher"
"aplp2",64.3098585214159,8.23716553901916,2.5250988056893,3.86587994529583e-07,6.64328163649064e-06,"Mz_vs_Ab","Mz higher"
"rela",137.057737796484,-5.47889117893468,1.22531668195742,3.91327477613496e-07,6.70886659144458e-06,"Mz_vs_Ab","Ab higher"
"invs",52.6189465898473,10.9564770710221,3.45159747470648,4.12457822070048e-07,7.04586696484565e-06,"Mz_vs_Ab","Mz higher"
"megf6b",227.142960930027,6.23531417355184,1.39205007900282,4.12923280647166e-07,7.04586696484565e-06,"Mz_vs_Ab","Mz higher"
"atxn10",79.4266613308762,-9.37757932128901,2.00866366996341,4.15317268564237e-07,7.05910341316846e-06,"Mz_vs_Ab","Ab higher"
"ddx24",61.3400284495,8.79410097411837,2.68541891162315,4.15641252006617e-07,7.05910341316846e-06,"Mz_vs_Ab","Mz higher"
"themis2",46.0250016699787,10.6105162885157,3.33419759533609,4.74916670003999e-07,8.04701462531251e-06,"Mz_vs_Ab","Mz higher"
"ddit4",40.1872939640391,10.3652899992913,3.26623946034938,4.7933646186146e-07,8.10301567737432e-06,"Mz_vs_Ab","Mz higher"
"map6d1",44.85763068226,-6.35542614127165,1.44779278466731,5.06656776983596e-07,8.544984018315e-06,"Mz_vs_Ab","Ab higher"
"lclat1",28.3995054248687,9.91008313088552,3.16347374718615,5.43811041819392e-07,9.15037607172491e-06,"Mz_vs_Ab","Mz higher"
"fam113",221.589222037079,3.90331582003857,0.875892307422307,5.47149373062762e-07,9.18528589559634e-06,"Mz_vs_Ab","Mz higher"
"morn5",527.829557830057,-7.45692496977605,1.72174237464851,5.65171959846133e-07,9.45189488001668e-06,"Mz_vs_Ab","Ab higher"
"MSMP",143.856917731812,-6.33714123527244,1.43762105790972,5.65631348577144e-07,9.45189488001668e-06,"Mz_vs_Ab","Ab higher"
"phkg2",65.4891847041716,8.95907074997505,2.83464605648785,5.80341098507394e-07,9.6754574427758e-06,"Mz_vs_Ab","Mz higher"
"nudt1",63.4340432617175,10.724857918035,3.35373595887357,5.82148568302975e-07,9.68338202058198e-06,"Mz_vs_Ab","Mz higher"
"itgbl1",173.409090782883,5.15361761027346,1.15679559654686,5.9465849752701e-07,9.86888725690373e-06,"Mz_vs_Ab","Mz higher"
"sys1",53.7443393633243,-8.38057299337228,2.92786383285568,6.11989959428463e-07,1.01333827222904e-05,"Mz_vs_Ab","Ab higher"
"SUCNR1",258.101452334182,-6.87142031316603,1.61221274103321,6.16329356583402e-07,1.01820411204653e-05,"Mz_vs_Ab","Ab higher"
"pkig",95.9175319805231,-7.89013906063576,1.8495927609223,6.57076083010807e-07,1.08305806063618e-05,"Mz_vs_Ab","Ab higher"
"dnajc3a",374.174891429824,5.14376204874457,1.17025724464567,6.75923005716332e-07,1.11160278926516e-05,"Mz_vs_Ab","Mz higher"
"si:dkey-44g23.5",43.9255182674255,-6.41780040296072,1.43126143487195,6.81499662235462e-07,1.1182440281692e-05,"Mz_vs_Ab","Ab higher"
"sav1",87.6739660161047,11.1634762542536,3.49368324514385,6.8418070459969e-07,1.12011476165206e-05,"Mz_vs_Ab","Mz higher"
"exorh",48.8651757498883,-7.27339998054315,1.65488760866708,7.09019200758608e-07,1.15817091467738e-05,"Mz_vs_Ab","Ab higher"
"arsa",195.387462175876,12.525104576335,3.89458982764827,7.1416857802038e-07,1.16396668018613e-05,"Mz_vs_Ab","Mz higher"
"stk25b",60.5467345870501,-5.73227479202491,1.33757310000163,7.20183222896363e-07,1.17114358998516e-05,"Mz_vs_Ab","Ab higher"
"psmb3",334.267440796152,-5.26677425482781,1.216142382119,7.22323054373777e-07,1.17200140228638e-05,"Mz_vs_Ab","Ab higher"
"gcc1",39.9892805785208,10.4146542571426,3.34041895410519,7.49249814689421e-07,1.21298372003951e-05,"Mz_vs_Ab","Mz higher"
"FH",198.446535809657,4.12827872341032,0.942270679499365,7.67300128796488e-07,1.23944547471593e-05,"Mz_vs_Ab","Mz higher"
"zfyve19",73.5552451621939,8.90858392163211,2.78017041034676,7.69971862915337e-07,1.24100343049481e-05,"Mz_vs_Ab","Mz higher"
"asb14a",29.0176178042218,10.0254907805722,3.26228298327882,7.90462211718138e-07,1.27121013649981e-05,"Mz_vs_Ab","Mz higher"
"RAB19",98.9805807537021,-5.03480512083423,1.17317146769534,8.21596558814365e-07,1.31836321987232e-05,"Mz_vs_Ab","Ab higher"
"stau1",40.7567392286317,7.89264034066469,2.49324616642678,8.33262188471813e-07,1.33413719118978e-05,"Mz_vs_Ab","Mz higher"
"irf7",51.4020328596247,11.0626640393584,3.64684109971813,8.41793378653349e-07,1.34483430097389e-05,"Mz_vs_Ab","Mz higher"
"nr2c2ap",48.4384762534839,10.1617427895734,3.32774018888693,8.6155692322048e-07,1.37171440809967e-05,"Mz_vs_Ab","Mz higher"
"bag1",466.000671527432,4.7484069156118,1.07452529042006,8.62393017611156e-07,1.37171440809967e-05,"Mz_vs_Ab","Mz higher"
"agt",40.3265502883284,4.85696675749509,1.1132598764349,8.7232981778348e-07,1.38449027193627e-05,"Mz_vs_Ab","Mz higher"
"tp53bp1",40.3259192840346,-4.88976741615673,1.13989434267416,8.97878353874372e-07,1.42193415126641e-05,"Mz_vs_Ab","Ab higher"
"proser1",17.5448923592768,8.99543796831235,2.96140669028843,9.11196008535145e-07,1.43988777957434e-05,"Mz_vs_Ab","Mz higher"
"nmur3",558.809993782405,-7.80531353443171,1.89761099630008,9.29682222786363e-07,1.46336860985704e-05,"Mz_vs_Ab","Ab higher"
"nr1h5",136.751946737199,4.24776959673931,0.966921586853577,9.30081576219498e-07,1.46336860985704e-05,"Mz_vs_Ab","Mz higher"
"znf511",52.8794561471299,10.8328927656337,3.49352616892805,9.54623114494506e-07,1.49873767154656e-05,"Mz_vs_Ab","Mz higher"
"kl",45.2517675116953,-8.50036753486968,1.87205217330061,1.01010006173574e-06,1.58241753205972e-05,"Mz_vs_Ab","Ab higher"
"si:ch211-175m2.5",143.00156213233,-5.03707699408647,1.18381165708912,1.02634425313438e-06,1.60440782280297e-05,"Mz_vs_Ab","Ab higher"
"si:dkey-98f17.5",66.2705200110258,9.5725375974181,3.17018581892884,1.07127219889041e-06,1.67104669822626e-05,"Mz_vs_Ab","Mz higher"
"DISP3",53.5118506924109,-6.71332591398068,1.60752023740558,1.10316426212589e-06,1.7171094264225e-05,"Mz_vs_Ab","Ab higher"
"KCTD15",91.2624764768834,-6.11034415561689,1.47291605194957,1.15248062454018e-06,1.79003881619285e-05,"Mz_vs_Ab","Ab higher"
"kbtbd3",170.671727338767,-11.8796207101283,3.95161755137573,1.17828588781218e-06,1.82621750927649e-05,"Mz_vs_Ab","Ab higher"
"ppwd1",214.646075048406,4.53691554313189,1.07889687520188,1.20895547288161e-06,1.86976538986732e-05,"Mz_vs_Ab","Mz higher"
"zgc:113425",81.8333763747058,-9.31052314434821,2.12787600745686,1.21391255497491e-06,1.87344593675427e-05,"Mz_vs_Ab","Ab higher"
"nipsnap3a",26.0404230707555,8.85158614542547,2.86308342402506,1.24541236645519e-06,1.91798781605143e-05,"Mz_vs_Ab","Mz higher"
"zgc:56622",185.36739270132,-5.35850060960341,1.27509527665583,1.26213128093093e-06,1.93962627507123e-05,"Mz_vs_Ab","Ab higher"
"camk1a",41.1003520784251,-8.32675663941987,1.88058137696262,1.27484608163686e-06,1.95503294671274e-05,"Mz_vs_Ab","Ab higher"
"foxn4",31.5740136755337,-10.1605288125342,3.48967421421277,1.31194770330317e-06,2.00769428532857e-05,"Mz_vs_Ab","Ab higher"
"fth1b",28.0732715303084,9.1361725726811,2.94047562432517,1.33512837409937e-06,2.03887566204377e-05,"Mz_vs_Ab","Mz higher"
"eif2b1",63.7423502381356,9.46373496172928,3.08052152817718,1.36261896645877e-06,2.07649418599346e-05,"Mz_vs_Ab","Mz higher"
"ndufb7",187.021354667774,6.27410375695008,1.48184313292758,1.40293284335029e-06,2.1334558239149e-05,"Mz_vs_Ab","Mz higher"
"ints14",363.324233876453,-5.05177377415904,1.21204270919601,1.40987803458337e-06,2.13954142659427e-05,"Mz_vs_Ab","Ab higher"
"spata22",45.2347049690679,-10.6609757706058,3.63949422950345,1.42627504683112e-06,2.15991527404488e-05,"Mz_vs_Ab","Ab higher"
"AANAT",28.9420651847651,9.89272247414003,3.2849960789687,1.47485753378315e-06,2.22884395282115e-05,"Mz_vs_Ab","Mz higher"
"ncf2",215.341535210633,5.38178248517217,1.26381432167118,1.48134785111312e-06,2.23400778625338e-05,"Mz_vs_Ab","Mz higher"
"zgc:172182",1380.22772345217,-6.23023908066379,1.53266038193839,1.50308044771505e-06,2.26208939429414e-05,"Mz_vs_Ab","Ab higher"
"glb1l",51.0363645375383,3.90503485449524,0.908732193887471,1.54003790000137e-06,2.3129205568409e-05,"Mz_vs_Ab","Mz higher"
"si:ch1073-280e3.1",116.146266146725,4.98863755079969,1.18038862200223,1.57295904057875e-06,2.35749263215813e-05,"Mz_vs_Ab","Mz higher"
"mrpl13",101.683805580095,5.5530628986792,1.31594858943575,1.6043176586959e-06,2.39954425124702e-05,"Mz_vs_Ab","Mz higher"
"lrrk2",552.984024104326,7.2072534263692,1.72079767271619,1.61939932845245e-06,2.41712807361824e-05,"Mz_vs_Ab","Mz higher"
"cplx4a",68.1147032626267,8.74513890500751,2.81290724513365,1.67645606717228e-06,2.49629711673916e-05,"Mz_vs_Ab","Mz higher"
"uckl1b",34.8165423105369,-5.69522907459712,1.367159073237,1.67930841943245e-06,2.49629711673916e-05,"Mz_vs_Ab","Ab higher"
"bdh1",44.7910244119945,-5.23216222118632,1.26947831934335,1.69102665391939e-06,2.50858627496735e-05,"Mz_vs_Ab","Ab higher"
"NT5E",191.3324962586,3.9787026192982,0.931321891174314,1.70158346844913e-06,2.51910595359608e-05,"Mz_vs_Ab","Mz higher"
"zgc:158403",103.514531536783,5.02618816068022,1.18749976676644,1.70629358209096e-06,2.52094472524781e-05,"Mz_vs_Ab","Mz higher"
"ergic1",85.3643270627433,-6.20710200227814,1.5337567967931,1.71102534281998e-06,2.5228079547583e-05,"Mz_vs_Ab","Ab higher"
"chd4a",79.8094439648782,-4.18387282186679,1.00594764665882,1.75551332974662e-06,2.58316323763728e-05,"Mz_vs_Ab","Ab higher"
"srprb",94.0438613127258,-5.11106383058446,1.21770278011208,1.82550244928975e-06,2.68072268765398e-05,"Mz_vs_Ab","Ab higher"
"gatb",50.9236266276268,-7.26849093314303,1.75260332029013,1.84142239182413e-06,2.69864906575999e-05,"Mz_vs_Ab","Ab higher"
"SHC3",28.5725907460754,9.87622661777328,3.30541733022669,1.85156765173075e-06,2.70013429239603e-05,"Mz_vs_Ab","Mz higher"
"ankrd40",27.1058901852172,-6.77379179513316,1.61294946546738,1.85357960091569e-06,2.70013429239603e-05,"Mz_vs_Ab","Ab higher"
"plekhd1",68.1197810026816,-6.69694009887215,1.6385375647297,1.84986442018066e-06,2.70013429239603e-05,"Mz_vs_Ab","Ab higher"
"uhrf1bp1",126.720396769075,5.27327473546675,1.24847222352652,1.9004729553973e-06,2.76290758255659e-05,"Mz_vs_Ab","Mz higher"
"flr",57.8161209744062,9.27131432588584,3.09886610570261,1.92303904898214e-06,2.79013390160703e-05,"Mz_vs_Ab","Mz higher"
"henmt1",199.843205763913,6.8016064312524,1.61238341340518,1.93606022378766e-06,2.80235281024713e-05,"Mz_vs_Ab","Mz higher"
"fbxl5",63.3537276440772,-5.77851549515761,1.41894893146514,1.93917108756955e-06,2.80235281024713e-05,"Mz_vs_Ab","Ab higher"
"srpra",565.023145992398,4.54515105187953,1.08832608677748,1.99229728647987e-06,2.87341447925044e-05,"Mz_vs_Ab","Mz higher"
"dhrs12",112.373374227755,-7.500485470337,1.88354421985713,2.02140217654378e-06,2.90386806744994e-05,"Mz_vs_Ab","Ab higher"
"snx3",84.8592762865505,4.5035550299269,1.06912192943735,2.02063123659698e-06,2.90386806744994e-05,"Mz_vs_Ab","Mz higher"
"pard3ab",23.4472212510966,9.44080440379346,3.16659526039677,2.04244736956294e-06,2.92831359553314e-05,"Mz_vs_Ab","Mz higher"
"ppil4",25.8711720204878,-7.76065764757334,1.74398409493544,2.06064850731762e-06,2.94859330702595e-05,"Mz_vs_Ab","Ab higher"
"tbl1x",266.476149758846,6.52197941331451,1.61079751205636,2.06522450067404e-06,2.94933534290758e-05,"Mz_vs_Ab","Mz higher"
"FAR2",95.7773526112678,4.62852873447799,1.10226498968142,2.08467056262457e-06,2.97126869014078e-05,"Mz_vs_Ab","Mz higher"
"aldh1l1",49.6274051569414,10.5022728698168,3.48481098117042,2.18949003113473e-06,3.10847715553093e-05,"Mz_vs_Ab","Mz higher"
"ptpn2b",65.6549628375111,-5.76595685190983,1.4326514711081,2.18706416775834e-06,3.10847715553093e-05,"Mz_vs_Ab","Ab higher"
"psen1",156.435676143955,4.93338279842446,1.17527701669288,2.22689541605064e-06,3.15541964508228e-05,"Mz_vs_Ab","Mz higher"
"tcta",32.876990603028,-6.30464695516673,1.53376578477649,2.29324855702811e-06,3.24311746323683e-05,"Mz_vs_Ab","Ab higher"
"psen2",118.669905720513,-5.05942194982543,1.25732370137594,2.34546360768528e-06,3.31051941053675e-05,"Mz_vs_Ab","Ab higher"
"fam78ba",41.0846270477925,-8.64433682568345,3.11046350492654,2.35450060292703e-06,3.31683427958848e-05,"Mz_vs_Ab","Ab higher"
"bin3",312.831166655314,-7.83223706775385,1.8112754753366,2.46382589653901e-06,3.46412967929247e-05,"Mz_vs_Ab","Ab higher"
"dnmt3ba",45.4611962204311,10.7413445954421,3.67134691567555,2.49054909346761e-06,3.49494234757066e-05,"Mz_vs_Ab","Mz higher"
"hddc3",27.2183746436978,-5.93466806911222,1.39668601647066,2.50409647204195e-06,3.50718251546685e-05,"Mz_vs_Ab","Ab higher"
"notch3",62.2369819883805,4.6103120681185,1.10567343785268,2.52609820823358e-06,3.53119382224037e-05,"Mz_vs_Ab","Mz higher"
"fen1",35.1633448870037,10.0764399985236,3.39509562276158,2.65207286594927e-06,3.70017613485322e-05,"Mz_vs_Ab","Mz higher"
"qrich1",158.586116335889,5.14260318012021,1.28301840600135,2.66992815701444e-06,3.71795168071608e-05,"Mz_vs_Ab","Mz higher"
"hddc2",26.8955393712177,-9.84387840973683,3.47911914762843,2.68538257177616e-06,3.73232235453938e-05,"Mz_vs_Ab","Ab higher"
"rbm34",1691.66673733657,-5.90277744937997,1.41354197339242,2.8024435026463e-06,3.88758813372823e-05,"Mz_vs_Ab","Ab higher"
"stk38a",44.896977319504,8.63255096957328,2.87133299627999,3.07357886322865e-06,4.25558947748744e-05,"Mz_vs_Ab","Mz higher"
"mitd1",51.4275288799612,-8.63574418874923,2.06677105230661,3.22398239520448e-06,4.45534753436148e-05,"Mz_vs_Ab","Ab higher"
"scrn3",42.8640969527731,-5.07390004701728,1.27839124848025,3.2429343698941e-06,4.47303414321826e-05,"Mz_vs_Ab","Ab higher"
"gpkow",469.209945420573,3.36496966792541,0.823406401375113,3.28013830351973e-06,4.51578131217517e-05,"Mz_vs_Ab","Mz higher"
"PTCHD3",27.7288979493318,10.0120975267033,3.49947675073343,3.33266443267458e-06,4.57942112686418e-05,"Mz_vs_Ab","Mz higher"
"tmem129",17.9526442142719,-9.2505169569302,3.33005507543863,3.37386031796082e-06,4.62728125495419e-05,"Mz_vs_Ab","Ab higher"
"ltk",26.1083077285138,9.36755660855947,3.20401574598317,3.48426311410885e-06,4.7697002968846e-05,"Mz_vs_Ab","Mz higher"
"vps26b",102.948567430381,4.5439039980599,1.11484791366813,3.53443908364909e-06,4.82929280057241e-05,"Mz_vs_Ab","Mz higher"
"pgpep1l",151.534496690562,7.64362112102205,2.53523286917874,3.62313513934532e-06,4.94119499585387e-05,"Mz_vs_Ab","Mz higher"
"si:ch211-198n5.11",105.040245374827,-7.52403800225016,1.76373104003463,3.6425677575577e-06,4.9583942003159e-05,"Mz_vs_Ab","Ab higher"
"med29",26.7194822473918,-5.57773260565647,1.41283750547315,3.6946594769763e-06,5.01990275479265e-05,"Mz_vs_Ab","Ab higher"
"sema4ba",23.5996366361539,-6.1080447427288,1.44515923760035,3.70235968278571e-06,5.02097995040473e-05,"Mz_vs_Ab","Ab higher"
"mipep",104.008801288503,5.62591563909892,1.39276083435676,3.75231888143085e-06,5.07925622888656e-05,"Mz_vs_Ab","Mz higher"
"hspd1",195.643543383104,-5.21955678111525,1.32312312344237,3.80276357307666e-06,5.13797182392086e-05,"Mz_vs_Ab","Ab higher"
"mtap",25.2992285031461,8.71993130991963,2.99536658303349,3.88031891473825e-06,5.23303120431027e-05,"Mz_vs_Ab","Mz higher"
"epn2",60.3255676682478,4.15249222193823,1.01419153621889,3.92604615379192e-06,5.28489435035434e-05,"Mz_vs_Ab","Mz higher"
"engase",42.9242525722689,-5.46255369116319,1.38813482689481,3.95769498126414e-06,5.31764968924381e-05,"Mz_vs_Ab","Ab higher"
"deaf1",44.1959431663158,-4.72980642987724,1.20764931793028,4.07657520740714e-06,5.46727401893774e-05,"Mz_vs_Ab","Ab higher"
"mettl6",59.6928834266887,-7.50775400070261,1.77917880950425,4.11459781795182e-06,5.50810525574434e-05,"Mz_vs_Ab","Ab higher"
"INPP5A",20.3165577649169,9.16339092340457,3.1785026944417,4.33422921519884e-06,5.79145444214713e-05,"Mz_vs_Ab","Mz higher"
"nfkbiab",525.00610771343,5.43537778764228,1.37401095891363,4.40342535273024e-06,5.87311906220113e-05,"Mz_vs_Ab","Mz higher"
"rpl7",104.051293059486,8.55525167377421,2.88623043490178,4.55637037263332e-06,6.06598099609369e-05,"Mz_vs_Ab","Mz higher"
"rps28",87.98806779755,8.78404745568466,3.01704744210934,4.62212435206045e-06,6.14227091684231e-05,"Mz_vs_Ab","Mz higher"
"nhlrc2",25.6725657925642,8.94448350044897,3.10996286901279,4.75062258837994e-06,6.30151014506091e-05,"Mz_vs_Ab","Mz higher"
"stx18",304.261427561417,4.38559591683167,1.1111425483496,4.86115589015237e-06,6.43638290810885e-05,"Mz_vs_Ab","Mz higher"
"tmbim1b",57.7851062418053,-10.0095851038488,3.60841613735301,5.03184057174089e-06,6.65026347563355e-05,"Mz_vs_Ab","Ab higher"
"mrps28",20.7382995349104,-8.60010523703186,3.17867037108157,5.10098684670886e-06,6.72941440811738e-05,"Mz_vs_Ab","Ab higher"
"alox12",175.000989059949,6.05414609841491,1.54329317047868,5.14291131737039e-06,6.77243158803721e-05,"Mz_vs_Ab","Mz higher"
"arpc4",55.1452261476217,-6.25358434513488,1.63712510851146,5.15813088690268e-06,6.78019049130119e-05,"Mz_vs_Ab","Ab higher"
"smim8",22.6180407010083,8.7295823125456,3.00524946272367,5.4277448892685e-06,7.12171075813948e-05,"Mz_vs_Ab","Mz higher"
"zdhhc22",27.7910413881383,8.22041691324379,2.90484013112073,5.59879380196916e-06,7.33290669306556e-05,"Mz_vs_Ab","Mz higher"
"NIPAL2",21.9480756098431,8.71420882236924,3.05036098462535,5.64037137613691e-06,7.37407545560057e-05,"Mz_vs_Ab","Mz higher"
"skap1",91.5818283031227,-8.19254107620432,2.20286089113539,5.7669522043137e-06,7.5260279305487e-05,"Mz_vs_Ab","Ab higher"
"agbl5",39.0757786099264,5.70313520161229,1.50288164476745,5.83180677376346e-06,7.59702570582197e-05,"Mz_vs_Ab","Mz higher"
"dnm2b",136.740578222554,5.35571948814262,1.38193044356514,5.9464251432817e-06,7.73248020867883e-05,"Mz_vs_Ab","Mz higher"
"smdt1b",38.9503647826474,7.98508239542364,2.74713886630505,6.10170249857201e-06,7.92022776109284e-05,"Mz_vs_Ab","Mz higher"
"f9b",45.3233700607548,8.15393961237086,2.81847125065531,6.1751913625322e-06,8.00133084032916e-05,"Mz_vs_Ab","Mz higher"
"cfl1",64.0705350559254,8.63669380742793,2.96996070981052,6.20212835071765e-06,8.00768578709886e-05,"Mz_vs_Ab","Mz higher"
"lxn",44.3086681458463,-3.56921491907811,0.905617392980964,6.19756537782779e-06,8.00768578709886e-05,"Mz_vs_Ab","Ab higher"
"zfyve9a",26.8133588957202,-6.14547994353739,1.60295528782709,6.34626248030078e-06,8.17925212221744e-05,"Mz_vs_Ab","Ab higher"
"ptp4a1",31.1423884954763,9.64299991135343,3.38397195455521,6.55278050790382e-06,8.43047106406245e-05,"Mz_vs_Ab","Mz higher"
"unc13d",23.080999421315,9.56051631752102,3.43424850242739,6.67381822393978e-06,8.55899909871731e-05,"Mz_vs_Ab","Mz higher"
"gorasp1a",430.312101915848,5.63362434558263,1.47434230255732,6.67623124084842e-06,8.55899909871731e-05,"Mz_vs_Ab","Mz higher"
"nat10",50.7942924672164,4.38914099141711,1.10585469933989,6.74083189869873e-06,8.62660335768329e-05,"Mz_vs_Ab","Mz higher"
"cracr2ab",24.2655612930192,-9.56243514381099,3.5153575481228,6.83951616876446e-06,8.72218298785067e-05,"Mz_vs_Ab","Ab higher"
"tma16",1962.76892079752,4.82437149327213,1.26031189076953,6.83068200228197e-06,8.72218298785067e-05,"Mz_vs_Ab","Mz higher"
"cdk5r1b",89.9552465057772,-6.31130405326801,1.7157655664356,7.01234985427474e-06,8.92307324207528e-05,"Mz_vs_Ab","Ab higher"
"pop1",117.557034840442,5.58131999472628,1.44033333717189,7.02159567267446e-06,8.92307324207528e-05,"Mz_vs_Ab","Mz higher"
"cd3eap",44.8346188727357,-3.95827992006719,1.02828131718577,7.06899843606553e-06,8.96763518878889e-05,"Mz_vs_Ab","Ab higher"
"ptpn21",131.795237611408,5.92415625664974,1.54778139762396,7.12512477358139e-06,9.02308919497615e-05,"Mz_vs_Ab","Mz higher"
"tyr",25.3083921846057,-8.53554958949807,3.19157411338996,7.15726180343947e-06,9.0480236607307e-05,"Mz_vs_Ab","Ab higher"
"mydgf",66.1799464910693,-4.40577213777245,1.15807675128113,7.20402131547891e-06,9.09132481635698e-05,"Mz_vs_Ab","Ab higher"
"ccdc167",37.4878999102812,-5.46049252114184,1.44970806733679,7.23867067221187e-06,9.11921960421284e-05,"Mz_vs_Ab","Ab higher"
"dhx32b",17.3348394237224,9.02394255689897,3.22452468340285,7.26583250430029e-06,9.13760146604824e-05,"Mz_vs_Ab","Mz higher"
"zgc:172341",41.6635769904665,10.2127850619069,3.64723352677588,7.64338194048451e-06,9.59581059160309e-05,"Mz_vs_Ab","Mz higher"
"tmub2",165.211960103029,4.99269251179962,1.29941136732639,7.68707197191328e-06,9.6340217523858e-05,"Mz_vs_Ab","Mz higher"
"vstm2l",15.64697192397,-8.88763454251633,3.32374848959929,7.90470693413736e-06,9.88972714358769e-05,"Mz_vs_Ab","Ab higher"
"tesca",16.8442257495799,-8.97672166519633,3.35107928512519,7.92173229906215e-06,9.89399863949876e-05,"Mz_vs_Ab","Ab higher"
"etfdh",80.7936573348033,-4.28326194414831,1.13666934269233,7.98656231565755e-06,9.9578596007744e-05,"Mz_vs_Ab","Ab higher"
"zgc:112356",79.8429969891854,5.97536788275041,1.59410346872973,8.50550949187349e-06,0.000105867377562377,"Mz_vs_Ab","Mz higher"
"rnft2",32.1250603774196,10.1424715875082,3.68384613069315,8.57616288926418e-06,0.000106085280630482,"Mz_vs_Ab","Mz higher"
"wfikkn1",31.1257676427011,10.0950839791066,3.6692840358964,8.58139290283714e-06,0.000106085280630482,"Mz_vs_Ab","Mz higher"
"ISCU",20.9308879437082,9.12654949697975,3.27956913196534,8.54773224493661e-06,0.000106085280630482,"Mz_vs_Ab","Mz higher"
"gyg1a",51.7558958799121,3.1261335739351,0.796723562124353,8.56433934519691e-06,0.000106085280630482,"Mz_vs_Ab","Mz higher"
"cyb561d2",89.6592617910673,5.51290742379327,1.434125317201,8.75338532852981e-06,0.000108027772416101,"Mz_vs_Ab","Mz higher"
"RTKN",76.0873569173773,4.25121936102472,1.10076948650587,8.87770343145889e-06,0.000109376315666567,"Mz_vs_Ab","Mz higher"
"lgals8a",52.2828731413273,8.72513183862296,3.10446180502433,8.95649971257433e-06,0.00011016040001811,"Mz_vs_Ab","Mz higher"
"dlc1",36.8208167913219,-4.23931903951025,1.12725232171063,9.12454227030178e-06,0.000112037665139905,"Mz_vs_Ab","Ab higher"
"prf1.5",15.7323695835317,8.8272597025714,3.19319505207229,9.34299634200808e-06,0.000114526543693182,"Mz_vs_Ab","Mz higher"
"krt8",239.317318485067,9.47747200982751,3.36447549625476,9.3745169708101e-06,0.000114719467779156,"Mz_vs_Ab","Mz higher"
"kat2b",18.1247684300117,8.47997156803396,3.06241591035601,9.58863075413677e-06,0.000117142448658521,"Mz_vs_Ab","Mz higher"
"ABHD5",15.5882350150163,8.30095596318102,2.96676765591085,9.9417689491254e-06,0.000121252883374484,"Mz_vs_Ab","Mz higher"
"abtb2b",153.526784415862,4.57693302240007,1.23733648379313,9.95988273550866e-06,0.000121270330995666,"Mz_vs_Ab","Mz higher"
"evplb",19.5360841865742,-9.23063478766572,3.46903413760276,1.01122482078255e-05,0.000122919619101477,"Mz_vs_Ab","Ab higher"
"marcksl1a",203.764690493739,3.70903814042654,0.979735364419535,1.01758311485734e-05,0.000123486004372254,"Mz_vs_Ab","Mz higher"
"wwc3",22.9661192361267,9.18097496401877,3.31899876845866,1.02346439778403e-05,0.000123992711791535,"Mz_vs_Ab","Mz higher"
"acsbg1",30.7809774268864,-9.86433645017476,3.680347035158,1.04259428212582e-05,0.000125890661740408,"Mz_vs_Ab","Ab higher"
"elmo3",36.2842404697126,-7.93893320497392,3.05478514855351,1.04159255756901e-05,0.000125890661740408,"Mz_vs_Ab","Ab higher"
"mibp2",300.446412116976,8.67204037123458,3.08001245454065,1.08021358801731e-05,0.000130216792227162,"Mz_vs_Ab","Mz higher"
"C14orf28",19.1614889383986,-7.82212213263898,3.0191868974744,1.08222971648725e-05,0.000130243837899766,"Mz_vs_Ab","Ab higher"
"idh2",163.136856930811,4.557883420922,1.21280311260512,1.08563573824646e-05,0.000130437788120885,"Mz_vs_Ab","Mz higher"
"sccpdha.1",52.1041576945755,-4.54459007426771,1.23871055535578,1.10577445975767e-05,0.000132638193861031,"Mz_vs_Ab","Ab higher"
"klhl36",22.490355824709,8.92831906830561,3.24968935544677,1.19802905950018e-05,0.000143467433830426,"Mz_vs_Ab","Mz higher"
"ephb2b",154.971436347425,-4.14845135111729,1.13227764161329,1.20383290193757e-05,0.000143925351384608,"Mz_vs_Ab","Ab higher"
"snf8",82.2572656667192,-5.61650836858573,1.46804342866207,1.22028255323233e-05,0.000145413670154849,"Mz_vs_Ab","Ab higher"
"si:dkey-16l2.16",28.9413689759047,4.18741415782237,1.14552862775599,1.22023193547368e-05,0.000145413670154849,"Mz_vs_Ab","Mz higher"
